MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
56,382764885343576;38,53692147196831;31,93917328564161;59,97664483496361;44,243503907508234;47,17993741835313;68,99880347308516;57,56354983806379;28,41384853436473;61,2925837766748;1005,7566311123692
66,3863648890144;52,22787045135974;33,577573021321356;54,16115156727268;45,6589768771097;51,87898000833494;57,573029068988745;48,323308320229046;28,518656962164957;56,41925312865524;1006,437970854556
30,714387076390892;51,192439579077885;48,22426178387508;69,96012486196892;58,98013354202672;42,847726736201565;63,56513932982627;43,93708843136953;28,16402452365249;57,30279862678683;1006,4349838288402
60,9342256219408;53,24882624816096;41,98374417869651;44,89883957324558;46,33979700848095;60,84237241865744;35,999997177451014;66,61910542807006;27,805211390537668;63,1790855779558;1005,5475484175682
40,60844454512733;43,29925746341106;48,17269794864836;69,89722411658491;34,92821722088071;53,52943744590577;62,7995979312209;46,64189882598774;27,645877928030156;57,8568612301449;1005,9434415566313
41,71744137935044;69,7274857735429;46,38329354027808;35,53819301468542;44,116262226045635;37,73047643006483;37,740278366103055;59,68070390409902;27,605033071725057;61,617034348609664;1003,9130505979983
31,30382097222945;33,77718743128661;51,655397798328735;35,16200652342872;41,85507567394538;59,72733119610791;66,81127606572292;54,55369117391455;28,911707235703854;56,23715775645677;1006,8950913616735
56,177243137367;52,24528508605707;48,43450004127189;59,39974907085379;31,241000934163374;56,00145384959926;66,8067788979404;65,34584768932548;27,65778094643365;57,14872566947458;1005,1081133672866
39,32826861461303;36,805980552820714;59,99006699441239;65,4352002135187;41,04307558898107;41,052644958775886;64,17352400872305;50,015684283689765;29,48124911920508;64,1418628739724;1005,0514421999222
55,32106658097403;41,440202094311246;37,720932312008614;54,85698362611389;35,06924862018076;57,388809418558324;39,725133638891386;61,87441175469739;29,07984456989781;55,26313859329311;1005,0613105168056
48,219953389929834;68,75613461992808;30,374248355863507;45,433290207565705;65,86938397988757;63,015166128263836;51,98113638587024;42,158950070140236;28,423370574074394;60,82604188547148;1006,3317290149716
45,07881913987586;36,104938129519724;54,774994343039445;38,21269228650638;51,83037700541887;37,97866642752851;36,54174271341699;67,29924160780519;28,84715273232779;56,8279655042302;1006,4667215198937
50,04644224769757;33,79334252512919;64,96545017287428;42,2466923092308;36,688433543127545;45,647372491842816;40,14484959020503;53,198888735500645;28,120914939555387;58,1934354843935;1003,8038238682134
54,807889884774546;57,4286054893799;49,133549240371835;45,59543459980583;53,905431401147325;40,3018466754308;46,331215722900254;36,6035036341792;29,241815683943518;59,25262550118063;1003,0354692338452
45,489424947003386;61,23252056606347;42,848177509153544;59,370403954448534;69,57275820417468;66,8032115068956;50,56695302411116;50,63774090337546;27,785629152064846;59,10288757495931;1005,1145736389814
