MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
50,2965029689802;37,176507867921;39,66656024730235;35,836980171784646;31,80089500387713;56,689786280335774;38,15044661693941;50,47470529756777;28,476386484038166;63,371501802015075;1003,9411216491054
42,38089108458996;58,83527613126295;51,20753325933197;39,08884343437703;59,94970621705798;33,17554318865412;42,596381897586284;47,3607987838795;28,54114652570034;64,54353239993436;1005,6688290371419
57,939985621999774;41,09758692891894;38,462325443959294;40,97700444121101;32,014332805928056;49,86644051363471;30,89338604681665;35,49875556461174;29,061636628611865;55,348323927752986;1003,7440555153261
59,43832387744547;54,96720509920479;36,721051830045624;37,07656426372826;35,48917276110472;51,63509936870537;59,03711020865677;35,485244363606114;28,14127158778746;62,38319885205322;1003,5581246745992
37,828965615116644;64,636477902485;57,371894257803675;59,53692934306574;51,782627564023485;43,264639040959395;47,09088359423937;38,708115565870486;28,90210323604403;59,04359746218843;1004,8690215423536
49,11057739873807;47,003767568459864;36,35822940086733;52,5089635035202;61,25686579397838;32,204685551085234;45,34649741480301;55,61790881825412;28,83130272783773;64,28882690372441;1006,8053697926009
38,28267367231802;57,88327331761037;45,42728048102543;55,809716474785866;47,501003588307945;44,868242098098335;47,21279353109378;46,69674929094696;28,07752205386225;60,28058751003679;1006,378851281712
42,34649451650605;57,08575231802905;48,789509561498136;51,935064915367875;38,58090403152745;55,187584046690745;64,13435231934838;67,33953714235179;29,114781917920023;61,27493044078187;1006,0936061603765
62,377570626042406;42,574873615226764;67,80850597312252;65,11963396910429;50,21173352274039;67,59314741473872;39,505896279030914;57,08265531054142;27,833834644882934;55,594901795778476;1004,0701461850374
59,81437645696259;62,71065474721532;67,72995398627751;68,41279571059047;64,39700778727851;55,72729196366845;43,55068245945475;48,70487554278361;28,06463015990471;63,96260867249403;1005,2425721308837
69,93366459595165;43,14322553383186;40,045610125165965;42,987449730544576;63,24817993781687;42,882717915982894;32,1762344572773;30,161717711879778;29,384233465348366;62,272705604167975;1005,5231958269676
46,94951627366025;56,469908799919644;40,95679073000633;68,61238598904374;41,842807521779335;30,26471254654647;37,27972509691952;47,145073474407084;28,620730680025744;59,033072458314436;1004,3918174174246
60,316420689898514;43,01263418908526;54,56485914279932;38,37973333873024;48,658306764892686;52,03167839758833;42,27755197726858;41,60457444959722;27,984319797273546;57,895436655183275;1003,7256075162363
62,70616135505976;61,841086614085285;41,79895270539703;38,58456492178024;51,7213065641041;55,7458813061493;33,9690280202718;60,33688687352182;28,153614127748646;57,635782819414075;1005,8963554915495
62,79083382099713;40,715867502975215;48,9654766198707;59,99335962208988;30,055702199330113;36,77062468574317;48,956501678809815;47,56913577082635;28,576123274743807;59,96791487113145;1006,8802527345305
