MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
67,16486954248768;43,758218870400455;38,63888743902636;50,85860467408182;34,05431629643894;67,7575577711556;43,334570168582175;62,59686280520482;28,179385195886464;56,670964847074906;1005,1056836713691
42,34413002391888;53,99122088452815;49,54713526494636;32,72868059044019;51,138794599681745;61,994092922251724;47,702101740320245;56,48056875962824;28,58216366782568;57,37530603482286;1004,6462141101074
64,99287077778051;35,602539302566;49,37559390681333;58,64093003223299;67,60279764898544;39,89325039218535;64,15818013636209;36,00356955893024;28,978328407554564;59,32775281615267;1003,6207285387071
58,39908714806664;46,97514238364076;57,73380003723962;55,171759784070574;39,79782126074483;44,24744821277535;58,909737588491325;66,05049056356975;29,431958383627947;57,221553751036524;1006,9732830169215
53,736084933580685;38,40192829546801;66,53451271414039;68,15292919115244;38,4610268705879;57,434166688040165;34,35709124129737;50,700945738621876;28,244176166853567;63,415570322618706;1005,6928213612439
40,02713392808569;68,01121326398822;32,47631323765374;41,966492413237496;55,56291009332213;57,167664936123245;60,374522380788235;39,547869656471775;28,19154212021296;64,50176474124913;1005,6599352324353
38,70153868919288;37,59989096531134;57,509323214910054;61,43752802376973;47,020900006160346;69,84940804029782;55,886734375978776;30,051618081019704;27,55373465374203;60,45943307259587;1005,5678088610381
52,204295099198106;69,38237739386425;58,33888110278824;69,54583772046828;58,550935483540854;60,069709732475765;61,93117057358403;67,68204428870372;28,94388335365744;55,94187370758804;1005,0614069440453
38,9971813673894;59,942330528226606;40,753097696174;35,65058446635541;48,70630420607924;32,95622704667454;45,08161990002815;35,500106885919934;29,008728787394922;60,68066813715136;1006,8897140821528
38,586339264178875;34,8495175900794;42,62160305054449;53,76308696006009;53,22944968332247;46,79306381437208;44,58554164732196;40,736016715264235;28,00089182484281;56,19270176651677;1006,2090729802958
38,155552604913936;60,199302278029386;69,79076189303603;31,85114273211532;47,666997320543125;33,03789512066041;57,891923138576665;46,18726114417228;27,989008799111648;56,98148167505824;1003,5939528740741
61,9727639753889;66,41462943098223;61,001119209463184;55,69439376897225;34,90421008572497;41,04347083764918;58,27495467164341;57,784090489438526;29,03466051853157;59,3220972183517;1004,9203565476577
47,03177607352034;30,321783354800043;38,6721652489804;34,725045821654675;64,31177735399926;60,642709164557985;57,34388849913115;69,26579027177706;28,908261356232803;56,56579531536897;1006,6011934651119
63,82629406886113;52,14645247303855;69,47531187732153;42,42969183497238;66,90467350435438;33,13459510467842;57,01544780021752;52,9363463949316;28,286205115488;58,379988085755286;1004,7335541028713
64,63072584758854;38,19334414640633;32,68941364539942;46,94293557664943;34,532866107772676;69,52109395776736;34,70071898151135;30,494145088143306;27,552206149954802;56,47292552972562;1006,4182826058807
