MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
62,09909230702893;34,8366904486668;62,76025891480822;43,67473374834471;44,873292837219125;58,192179860043964;54,39572383331921;69,54749337926475;28,695076768060023;55,644087847083235;1006,5770635829359
36,77564136048091;60,61172832290573;68,87455852852182;58,315544672477046;55,873591027712955;53,65715806960427;43,30716440075209;64,43551259793477;28,881323976317198;56,070391962485736;1004,1399701787336
34,20397302247221;38,39372532060192;59,44842111370992;61,33771101630437;66,67947843250487;35,67521620784525;69,93500941897992;65,21196021345744;28,25054574964911;60,29270987094223;1004,6970580366274
67,64661199868215;57,42311901362939;30,719967673558077;36,33763368759203;47,89495024735146;61,90519899148875;36,36582847007148;34,06309126069193;28,121769747935783;57,466765483046686;1006,5031179086334
65,87384227795317;43,84323463578602;32,71605379953694;39,96947550874512;34,11572411513314;66,3533903923106;32,1649148764164;33,86723023248052;27,629363962395324;60,30014797314453;1006,9048185422464
37,023610618768025;66,1871323871038;67,18983447720045;60,929313765855554;66,57229125599937;60,10982949516162;31,04751560600166;32,28030228461221;28,86800033779002;55,29855822034328;1005,6863965081396
64,80640858372283;50,455958540379584;62,51940959269333;65,52475229883785;43,09971766774231;54,10434879124206;65,65893112547552;69,82499014180092;27,85801063934562;56,762636117092576;1003,8008980099556
40,247233638714285;32,235602960640236;30,641493140570788;39,909804563129214;61,05507334594634;38,0293482402188;57,17119172323685;31,57602145155538;27,565365257355143;60,56032236303325;1005,2374090667188
44,05350455840925;58,32159661315744;56,58143418232824;69,25545098119642;30,35544593757747;42,68093970409876;47,609482651011206;44,0903649021198;28,83291546258286;59,31220221640773;1005,8409373373922
40,343048665990935;38,00015928947012;56,92603200694154;64,90276953132447;42,840689255988806;53,12735179338917;66,634410965944;62,68523098887323;28,752769931611947;55,88514450954545;1004,0405789500898
37,80471188395907;55,26275930438459;65,0028849993877;58,758691926687305;48,11816574895553;64,16805811017903;44,254277774146374;39,95928481426309;28,380339199738515;61,547443181446454;1003,8407011926273
64,53268452825336;51,6633435049781;68,36053152016456;40,57952689590873;65,31131720830072;46,27631012396011;40,45006293161512;43,95635129312092;29,23093475433773;59,36090312589179;1004,7552193235064
51,53590353882439;48,88225540217001;47,133188972169364;68,50988360014574;66,3449421180257;48,679826342467365;64,69217420109464;52,983131026529904;29,43129857797091;57,13551670774367;1004,056343526132
52,63136488028241;44,01625276298804;58,3773156178324;62,13072269738859;31,6482437379044;33,04862924718498;57,345501471467344;59,676416304316554;27,82926498773122;62,02141914959556;1004,8050404783272
49,05835290262221;31,74009291694263;56,815712663690746;69,87800324579473;52,95425481470751;46,00317226254097;35,24988558902163;52,81565930979936;27,890388778149887;63,93578471430307;1004,3005627103573
