MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
57,65037684538632;53,50133262184906;42,51259164791605;58,9484363577273;69,59247433426214;63,29640847238697;56,091302784081385;47,77704456575649;28,12769681733418;58,945053910492874;1006,3895027792399
63,23921888831566;65,04138799321339;64,31387394947112;46,777996151094484;68,82022772422025;34,99878207884814;68,49479023521832;58,78754406907438;27,62593930300236;63,67492455460283;1006,7019784583484
33,31862226564333;30,297411216783043;51,97089574906724;56,569361921296746;53,54406099488983;40,30876972802054;57,063128315488356;63,48248172430281;27,749817563633073;55,62017228082204;1006,054324189888
62,5107738923749;41,88083619241864;34,208519064265644;64,44457050448136;35,66958021499195;52,9102724424054;47,46279703981384;61,37726700993587;28,632274784448548;55,941235074416916;1006,5865569617409
54,56798658940458;64,35449201205724;57,72390404847737;42,79992283891623;57,79013649072769;59,83618528203959;68,32046231571977;65,26662399573766;28,927310888750817;56,36953383334293;1005,760390816269
58,10220245491456;66,49905518652486;45,31988214765242;48,65645575516135;33,697464539612;60,52682257512352;67,69428413824201;65,86393472195775;29,07573455175601;58,76552046635022;1005,5841098004707
57,178763369635824;62,01996866626108;68,94048178182456;47,90778504772568;44,27467971461809;38,666252550399435;62,142265364963066;63,279793315361715;29,41307136871012;57,76318102463284;1003,9777524466734
55,69785073073298;34,78616459512615;69,12166005336634;67,29820350273138;55,08838127687932;41,57188630217066;52,81090795137908;60,46594765537968;27,738333857477816;58,20253956422154;1005,6042380875878
44,23917258872635;41,45857463798657;37,853686202059976;39,610694929634356;50,62983154518278;53,32307432015293;52,87887663357898;66,60469195669786;29,291437299831692;55,03409784944176;1005,5843525060974
62,53050871820431;47,724135895305196;36,28915794323842;40,812848921523354;36,96177126188981;50,25613747635101;67,11575817280684;31,79037341577002;27,664174939712712;59,74352325863985;1005,2363627442627
59,000440087878424;43,4059491754116;62,748457038258266;53,07456243170004;45,680902699883305;64,07421604534747;59,43529544282944;53,913210228092694;27,63855734353602;58,50122705363679;1003,5612171269966
34,38779056747468;57,25576463829802;52,58056772954857;31,052336104122126;50,663177439286834;63,14349479506283;42,79258335530605;61,972339111765166;29,32710282263347;56,01695574996145;1004,1314901440704
46,06385288707003;55,13460868392786;65,82461334664629;48,29800220044132;31,24136283592225;55,00829613525629;57,924216573594165;47,90100620339477;28,69093969994233;63,20973053214469;1004,129958988661
46,528286780738235;47,24938246401894;31,731933097202347;42,21423069556124;63,86117665855752;58,006164350983695;33,188770653327666;68,93114360421171;28,460808658767636;59,216361640147575;1006,1489404499019
32,42655347378266;44,4080828899678;54,04197014979726;66,94332480168912;41,509914338204815;54,734199436129416;59,693557455754416;68,74251512249874;28,07752449490459;56,420838846927275;1005,142106929666
