MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
30,85659118085029;54,66586816479062;63,50277008040928;63,20519073821458;44,795988614482766;32,368764632511635;57,44247865315623;43,227579863885225;28,09134588559285;62,07846433384011;1004,0295147500693
61,508876393986135;36,23632020415725;53,66401156104455;49,303032346910555;49,73325756099709;59,703260644011976;69,53974593250243;31,90288618017219;28,842556683078353;56,41153455819571;1004,8276920522477
33,63776459653148;51,84417957845102;51,3603663112098;49,86231585523331;32,71962273783791;51,33631204468708;50,40604218067815;39,55354855593456;29,441085905269297;59,125892464921975;1003,7924748310588
63,373669204484;42,15313188980759;33,20443705361644;65,77385577946433;32,42841172935461;55,16238389149342;49,274485006307394;48,87965857593585;28,698638854281736;64,51723001633937;1003,6326181020098
60,37926314165151;42,64392319267272;40,43348235361077;52,33704262269882;52,48044549307576;41,37727484612824;37,96040028270163;49,48832531750705;27,87935929769499;64,69923854497209;1005,8386247713319
49,30012612447347;46,12658104797138;33,01556098296142;55,3224636243047;35,2549265997649;49,88897536396532;43,33118184064756;36,83445413359266;28,618851189731497;60,964111805781265;1006,8757234131976
50,6508254468189;63,29629909366454;32,01503968144919;46,49692453974126;35,21159899541499;37,581773023560764;59,505763830352194;54,5399713471027;28,71181383568546;59,25746284401924;1006,5039560395255
67,45736231029932;55,720530192479;60,360209949811455;63,44186405187265;54,0537937027504;49,609901168735945;48,0150920769904;63,81718946998425;27,819280279288115;64,96992123689837;1006,5917705996886
49,259342604279226;42,21911767725772;57,34300116549466;40,15593945906811;68,2143651044278;68,94380151230598;64,54544988955993;36,23635495559021;28,760184735095606;64,1136147382446;1005,5832824129315
49,05033759056593;33,133728140166326;65,56437683768435;58,791287146361306;49,509532797762105;55,48558220335909;61,84501523306997;52,237307878807364;28,42291851729966;62,93444971675164;1004,9687274615676
55,32387351061552;62,87964320049517;30,21220062094018;50,22318422783653;61,48324020758642;67,09656327434429;34,44227799550838;50,4262369290916;27,63905845996499;57,13935429921177;1006,325433182125
37,360830289103944;49,00458445410466;47,63269747253611;38,86539973853659;35,80364321639815;43,06396227799419;57,903692898193576;46,18579599023484;29,43640848290103;62,730044749683564;1003,1572568480732
30,907199413950078;45,747562697626705;58,947129113967385;56,70711328201984;45,653036516486864;39,77875445019728;63,32417399414853;36,83015327842348;28,78125122181359;62,27583850693995;1004,8057414187683
49,47773883309165;65,3079937370598;53,85097353587393;43,28198231103008;37,33726312538924;66,71134200714812;60,92952672339027;59,00456146877883;28,840763389609794;55,99483489633541;1003,019812816799
61,660333813404506;46,45559501350615;61,924724092097584;53,21383537960844;37,5283509378128;54,34711602946717;56,42978742304731;68,40226840608912;27,664530661926285;62,44228450082086;1004,2303599200035
