MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
67,90527072664992;67,66751443254375;67,93408120625058;37,32839199025702;31,86595334886264;52,98013197104146;68,94703376402948;33,556316921534034;28,681018811437593;61,7704166983864;1004,9795414031372
69,12848066784747;52,91168602119582;65,53105953025656;67,70845395921168;47,10071378880325;37,4274288517581;31,799435239011732;49,54610255993789;27,595228740875722;56,224982377691035;1005,6085930337811
67,77264740819773;51,96852889824882;57,95699449053759;45,45099717687199;54,046723800283935;45,11837337341918;56,22965625799596;35,84212870437537;28,398515713707262;63,0375448408878;1006,596175876213
56,409020496089525;43,930292569236926;60,17834872676015;54,15230481971595;50,80953611339162;65,58792522713452;65,33880907491351;51,78498091137364;29,497063041348;55,12774171687689;1004,1775601024916
53,79143489304088;38,61043309252018;46,59405942973045;30,391401759532645;58,29016392072398;38,30400417177864;40,476058498666596;51,472631942767464;27,568743713371656;64,34593158652365;1004,6430472033954
54,014843519710595;53,69546487360758;47,475487247854076;64,01553577590781;46,72932610905423;64,68978932587598;47,98125502284883;56,16223464330379;28,41859735373574;60,30747089660821;1005,5957145705465
37,61381298412999;63,87249570001436;63,02405977057431;62,884334536622056;59,00078889502052;54,96584322569089;42,77386544311996;68,71137283697978;28,206181035693504;64,92833470881877;1003,066729504065
66,59126407706154;62,881890420301325;53,95285956872269;57,55795404719258;64,60670281610962;43,080935482560946;44,70491737452042;66,00965459340316;28,69014430035657;64,92797596603985;1004,9720205771672
65,52884371325189;63,14020509505715;56,57617756093578;43,25680535713144;62,23413698915283;32,96543703615353;30,16105103054612;67,32839086629815;27,942535992245155;63,58012951669389;1006,8023137175605
63,6268398039458;51,128580703605344;54,792552145273504;30,927402532563548;45,61498615973723;36,16043399064921;33,12965511182479;39,62235989768566;28,75536559727073;59,11099738522293;1006,7002790255917
50,04262660913728;56,64802111135166;68,33438713276456;34,71888536171294;49,52420769565015;49,63959238407061;51,92238395092296;38,82698996054677;28,163132389634356;64,0361273924364;1004,4210622609082
40,57850137877341;61,89894662407956;54,43821566793841;34,12476802903595;47,09365939189859;61,73861001983205;39,4638693033437;57,73731513253864;27,98897070656767;58,091084243532606;1005,1435461258924
35,43692540146298;66,19064004683234;37,98832135404299;44,63760781360627;52,74741644020753;41,620472368408876;64,58279678803899;33,55085719837345;28,025895164883345;59,68611866690585;1003,8033909642533
30,63712178739081;66,24923189095466;56,921726751651924;53,76563014548897;30,483804159100238;40,427761754816004;31,952011957282892;56,64779352838391;28,540706529978916;57,75914502475633;1004,1928143123123
43,544093404163505;33,25047923599643;42,380135460748356;42,054338081719045;64,16449252597937;49,2901028108531;64,6853225201097;46,4616037066412;28,466986523992336;58,9116793430146;1006,9111061922549
