MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
57,698095564683896;30,296107072182117;55,62422843119731;40,84042176065724;43,74688838247079;39,45730671701547;64,4406926920411;30,654074530234432;27,992494232852657;58,91541965462519;1006,474316715333
66,66960545261526;48,519331891313456;55,9129062352839;48,92340069123606;48,794232265545645;36,52251672833907;49,02019154264771;34,817409439812266;27,722562924542036;63,72596042910086;1005,7890423793597
36,30454354102763;60,3679907541819;55,86156312052864;48,10415586281319;59,21766181470224;39,73343013159141;37,85795119251803;43,746701400705646;27,829747023679165;62,71029482480708;1004,7027341892657
50,557159814012564;32,019914219219764;47,588273821790004;36,32621687851177;39,409784131621954;41,75809361413589;37,6489090018765;59,066379506968715;29,377373820427266;61,2340966926688;1006,9025662413846
44,776582408199786;62,4881586126603;47,892680582915006;49,531146057104976;36,01194643817879;54,015101009662075;44,14426032485889;50,34751791228213;28,763496548911856;57,20777873953375;1004,5552111247633
58,51759421215286;39,07701148734094;39,49269579683178;44,62377908691868;68,41455146309949;66,81882965333925;68,42256419021311;57,51042985096838;28,00079298001462;55,574559546134694;1005,6672839717995
31,875820077578183;48,90663045026305;53,67274007677452;62,07497050399087;39,44068712974959;44,52026730391645;32,34624005643339;50,145764591687794;29,0382792795539;60,83609042308858;1006,4877410645919
40,575293483358486;41,35528827853733;32,70536318446115;66,0749005479389;30,992618729885187;58,07443452399049;51,92096914896102;54,41056460045704;28,264906025431763;58,82761770043103;1004,0299960395291
57,597522961305394;47,61790004006164;53,35796283274206;66,88113207289962;44,657104048690876;48,17533107484678;52,05473847780313;34,838707307727866;27,83170447321112;55,22172730254724;1005,7411078293648
32,573891493623954;46,08607010069363;69,03081480272742;46,99182712373666;53,8486856298375;62,14114393532887;58,89404140523709;63,50178460302667;28,08692103998438;62,25160901246636;1004,5751121620624
36,86242079087147;58,44207132974307;59,747768446894526;37,090142850892434;42,607070604032074;47,92051147286986;59,0679422070273;48,13155857285882;28,653984766589158;63,42425153784345;1004,13773299815
68,31007869185744;36,78972097614218;66,57851392529642;44,66681050819565;60,341897445048204;47,7029871927724;36,99261127952654;47,26511516792047;27,607195508800842;59,782652332578145;1006,0020847715379
52,77038442526987;62,575193979590644;47,63962628492299;43,764861213346464;54,331627582742726;66,86164761219322;39,20589518168263;38,01057809182651;27,994874733472493;58,43528833525016;1005,3496819491476
48,30534142189032;56,501259023316564;48,598663117400946;61,15632999263468;56,961730152520104;32,60238450137541;44,569233613017985;60,771868874220374;29,214571185698052;61,56376579383023;1005,1376700700578
58,78814325650882;64,4802415827811;54,43420576263567;31,931008407779945;57,795802873002806;68,7248738340433;47,19643153953101;48,615791877215244;27,894132597511785;57,286275362664945;1006,30883161554
