MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
61,98406994975314;61,44307336670245;65,28765552369177;58,425674862426604;33,97629998956389;36,22429316487624;68,18958545763692;49,955347449844396;28,503232496639477;61,63621213684478;1003,5817311240005
41,028305249081015;30,432569841701373;56,90751498784867;44,851153087511165;49,63897123654749;34,605399843870984;32,933208988985754;51,21040626976054;28,552134597031532;63,83232835955688;1004,9233346056434
41,732645658345625;52,056029108300116;65,93032892846463;54,56532127998679;53,776947892206834;42,67429637617596;43,063813222115556;54,39069952231411;27,99874215197019;58,594167353909846;1006,1585570001431
64,63862869172641;63,867056770205565;51,54224965474884;44,204547224474524;50,686697008351544;59,830085536237036;63,52601870463208;48,990620847305365;28,88159696186084;64,78333289481006;1004,5497523023254
31,352759092278323;69,80032005199608;38,32160230361431;32,18120839064222;42,793709056934304;50,59775298695783;38,24548659285735;40,1684584326771;28,256162828375007;62,515338618209455;1005,2541740775299
34,60811084174871;44,268939112350125;38,1165537818793;69,27388560977857;69,80314173502339;37,85122002994146;44,36506210340458;69,35269329102516;29,29090249687093;58,23997645810701;1003,9281570935682
60,14923700009707;56,659816414451896;41,605290322611054;33,257330671417115;44,877224831226016;64,3878802111035;61,55959409183583;48,89907680085234;27,863470243679302;55,068423091165144;1006,4939604784082
61,553587074591675;65,44696367183897;40,92314015956822;43,15654590033372;57,55860449266404;49,39812381931839;41,1831665537502;60,44945750247593;28,417427892260473;59,54447822108807;1004,6919311053468
47,07937523345989;42,14064332477527;67,15780836228636;35,234441919274474;66,24664356569477;43,71165869119878;52,290015008418564;39,68559575869857;27,92963802712033;60,95502609275381;1004,2413369196877
46,722824626398975;42,37412781511601;64,7289732427018;40,394486951379676;65,57955968029472;69,14481920148064;32,51015000051101;59,16435777776832;27,654050283074703;56,48313321873523;1003,8513976515848
40,92115705615643;55,46739336818476;31,094126430711796;35,543774928640914;43,7285264111927;39,92252690368824;30,202410602602733;57,893442708674144;28,953894752907473;61,015642738170406;1005,6506661997912
52,11615704516747;36,654163263083184;66,50845401338897;55,748125548394725;36,58858680073705;35,92355194616715;35,401128189263716;42,2999781009658;29,492300404183997;61,375820823679916;1006,8812263394959
42,73166984290761;46,09263126505256;34,96171845813356;63,715972892039204;56,84672489746393;54,46243190814481;62,69673318986298;36,642562249877436;27,792893937569332;55,06664610123814;1004,7458261024377
50,223294265860325;33,20970721128459;58,285976717124846;41,16154616116232;39,02900355123083;35,49086635389372;38,54705930151012;66,3730723374288;28,590339292512397;57,06054398875695;1003,3538046513562
59,8649363226306;56,55240073320915;48,65047703875801;36,28109490981934;69,66591808188643;37,016275521524506;40,848486845154156;69,38234959511344;27,912176404991946;64,05628888527806;1006,9127777895741
