MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
545,7120748477001;372,0949541453301;387,32943520996605;433,40865191520516;469,5003599785559;510,3505766281045;581,4478416530686;744,9988519394155;28,175575762560783;55,622775221741726;1006,9962212576734
465,0442239775765;537,712197490144;486,8920434522175;523,8736836586347;369,8142285389638;413,81712655944875;725,8050343753804;595,33033702327;28,19235793224217;59,471356256916174;1004,6680358692632
473,0769576044375;457,71264779815795;461,866020211416;448,9027490469913;412,3579968805504;539,8891801352909;663,8673470862119;612,5983702284396;27,69774746229658;62,975005639910975;1006,020143065601
399,6986138838816;425,72989795585727;529,4528898403775;500,78832182080356;368,60745066597445;448,2902005393805;619,3167059157151;638,2796426583656;28,606880548686934;59,64828384188791;1003,2647488851035
391,8444103723744;533,9492493626967;464,40641146891613;399,22486578848446;459,54376298937865;397,14914347061614;722,3286878802571;651,1052351460597;27,85833199339522;55,78675348345463;1004,5765588529947
449,2548214353781;449,18743683025343;361,50064585096794;446,148585698624;520,3941231234232;473,2966247005593;642,0925107369075;658,6022684921213;28,958634148278556;58,659533820341785;1004,9927760514138
500,69454723092616;460,0000286548428;419,26113314117697;404,97577107652035;365,86613631362;467,03398559267094;734,5554431766163;734,6839582477733;29,27956257611374;56,45805335952457;1004,7656517154604
385,26399090385655;367,2993631388035;424,713647114164;495,2203346328946;393,6661268591105;433,63542521410966;718,4017084267357;576,9956223890663;28,898588857460755;59,9333102043935;1005,1365740470031
354,4216582925686;523,3409529060924;360,5077351942948;484,01117656525633;548,2089889739564;398,9972804595155;689,2274372153879;656,4428025154938;27,55272953328574;56,68533221313291;1003,4924583005102
488,3188225993805;356,02876232554115;455,54732872189004;510,90768965979294;397,4559892964659;527,5109274632805;759,9991474050387;590,2666018808497;27,822514573670134;61,544130118806606;1004,9037154355345
361,0603167446552;462,5830221422352;398,38007684955386;518,5973793671307;509,50813720529186;405,61829404550815;716,7436208384521;720,6807703000289;28,928783162644617;60,78573242976884;1006,0175770720047
447,12707663381116;412,6491219345339;522,0622579633047;413,0808073216097;401,7106359273826;395,38017919285346;756,0139746731787;696,2866110987844;28,388994733841574;60,02731512055191;1004,103214409783
486,44265236538433;539,1079165839761;357,61713862843555;497,07032623349585;493,5158205427602;438,59218748048363;686,194125951327;699,7082535625323;28,90163188623565;61,37644476841681;1005,3195059304397
445,8578409529066;534,5911452846406;483,62676678366654;385,5057529283763;354,6098221865221;536,4390807718128;627,026675963021;731,0939681984902;28,0717211414731;55,59171971403481;1003,5212518204602
391,6884190138394;407,380094067882;420,01535945615245;517,0343586193943;455,98655447494116;518,2496617633705;633,5185299418264;721,5358555846185;27,66260943580723;59,38117720976956;1003,0811652030886
