MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
431,0729181591705;477,63136082478945;425,41949144229955;467,7863984007785;549,4061722589422;397,12947688143186;613,3889183964185;598,1130170343775;28,61691700214005;57,67011717613263;1004,1364549535965
493,14284029204686;535,8107144947211;356,07200686942195;365,7603606563231;409,33219188539476;476,70157156705227;696,0488830549273;639,9680886306285;28,67001728338291;55,73690752721538;1006,1864585119148
421,41988182635043;368,4217611926903;542,4711071214235;376,8056735242468;428,1547098265427;471,53962307014683;649,5039272143166;762,9135721841064;28,17367389510536;62,01221387405856;1005,9228604862658
539,8083936210021;375,6099681216872;440,3821546021637;499,68079168194413;410,3988279300647;399,55138418778716;626,740972642185;643,3204459446529;28,975152331450143;64,70261971101075;1006,6736418780301
500,69624382336286;521,2307070481468;487,2439401134386;482,3123458235318;365,0778110385512;443,93556248558343;697,1879547111864;596,4664916078399;27,61648353433792;60,173204509405736;1006,3039608276908
365,70624824821084;396,2768732701279;483,95169209294966;380,4850447865075;491,38966668734895;415,86224652632535;669,4168049837255;583,0136322185042;29,228631319462114;55,82973527023853;1005,8414681976483
436,67250565399866;354,99587765317074;381,86716958525756;452,84190057682235;447,27484692247776;354,8070693182105;752,2500257650532;618,1926693548027;27,663584261101548;58,76603286629708;1006,329201895601
534,259113673474;408,5629089834608;377,2035257628521;359,1870578837961;389,40580567917027;453,0154829069618;666,0480334811025;741,8619518036421;29,39540681236512;62,63780504530364;1003,6107928249938
397,293091093823;477,37923064006225;415,7945439285681;455,72563956954167;529,2603455426238;376,14694842051307;721,5061526533862;591,5627775968873;28,91596183226691;57,458037324014995;1005,1979123423029
549,0152975725689;413,55265277338924;461,76252999016305;446,28676489531796;540,7685100311969;474,8039811870113;761,7079108852099;577,5944397238679;28,29901617525661;59,26487344837844;1003,5196973637873
446,6273903655406;404,3223461044186;503,33883649288043;489,82229983712693;488,50216575593515;528,0370435761142;730,6321355212146;665,6600023570611;29,3967263394332;63,865026154796354;1003,1787300874925
404,1942086927415;364,26011605185386;478,8453662886118;470,6444949932851;543,4362049634058;396,5914793438975;712,4715506632052;676,4052389158869;28,042884615660924;64,49284779411218;1006,5962184538363
446,17321751287227;489,3916846877154;390,1602027576339;377,6051026764295;361,0734237734721;382,3305223522077;587,2515895143022;717,3625499698363;29,204048603820354;57,24833387213917;1004,468297004985
530,357187882533;478,5860374135757;522,437475544164;479,73011801340806;378,29347840630635;363,20989337756896;594,206322098211;585,6504708506233;29,23604919165355;55,505280958785775;1004,4409511142092
505,8697994399952;500,30413366919146;451,0035228184635;439,82493651114737;487,869311036354;411,58609133395527;613,6016440550459;637,9733905420669;28,08118650331036;61,96530890945154;1003,7699122891445
