MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
400,1926760105716;372,0644075951019;465,13740958317135;387,18754190406236;363,07761164325893;407,17894410135466;674,9720317771123;633,3074828131673;28,553402217515142;60,421834333147615;1003,9504248282246
532,7743106022696;365,51539227058345;380,1934302440187;352,17308416795163;424,2092760045168;489,88746203336495;731,4899132102104;583,8035233821569;29,495156005665365;55,9024770669717;1004,5585989597255
403,53322182994077;432,23370857857356;434,50650785149986;421,3737692121108;416,86296442618203;535,8586763232071;732,38205495065;731,4376586629965;28,246233790840762;63,30618510369607;1004,4619133647398
365,5875910317995;492,59845561888403;439,91851791769034;367,5446533771559;360,24426646971256;543,1926740343379;726,8118790256966;725,1954668943075;28,520177258384493;57,550734902221436;1004,8430787903523
523,2091302205164;493,80888772140656;518,4304641783106;460,776318748276;485,6506124283081;452,0340134939761;577,4238652698831;626,3013236884553;27,582569827242406;61,56201263725333;1004,4468524267241
525,2520875064992;365,30150413836805;403,4598773782275;549,2288956161466;504,989251194507;400,5245775796943;773,0382863479754;613,8084962471627;27,85157324204319;64,82842585676212;1006,8374763827418
469,655618410291;478,80331182001726;504,04042837663144;435,43018003211193;421,5484981448486;440,99344749004604;687,1725793984622;693,945035546299;29,24926258890917;64,77149091431382;1006,2472015298251
370,33389634833617;438,9345872267986;438,1020963259727;395,4223335041545;376,87584817388745;441,15428812836416;721,3503614461509;609,4397592736851;28,418787345282972;64,04375007992701;1003,2860492169441
417,80861580394895;384,729258667852;502,2004432958204;479,349936213733;526,3676321442721;435,37967985795547;620,2289412831171;609,6419829240236;28,67590313370183;61,54694278584862;1006,0683241372566
373,60203984543955;404,1495692295759;408,92488861628493;408,5098891002382;485,7197377258278;408,16242230799213;753,4961489443892;765,5492713976246;28,391335086327658;61,7544366049209;1004,2228099822541
376,02802536962866;473,21872574314665;459,3712188911934;525,9754721605541;366,69427030074354;536,0839904709217;575,029439180697;679,6488493616927;27,725806340680204;59,089786172409546;1006,278555102118
448,1486380416952;380,65851329345355;379,38727943587446;505,22348040693714;453,74964627487645;412,49093319830524;642,3011525999757;682,697333843642;27,537665776558914;64,5109885685399;1004,3313703261506
452,4833873742067;374,5142772519907;381,53632713743025;502,9434558150999;393,6180353878785;378,79135210079005;604,564873246424;763,6597047795406;29,2770338400234;59,296246365761334;1006,7027367952263
377,6754502608086;532,269491250129;475,62722203868145;496,66083127854864;481,13832103694676;399,01877833933503;592,9751273283456;660,8584037198423;28,24390830338356;56,10879875598249;1003,2806394410483
492,0235469826865;403,66089122031326;461,09097911620046;493,65960369368725;365,1084138689653;481,85258202524597;634,5332802429069;748,8782946179249;28,635628212274234;61,56843151962934;1004,256416126132
