MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
796,7118060152231;800,2717950762071;790,024497448284;799,9555522417672;805,4926844102598;791,7139029560701;898,1224578708293;926,7629931278065;28,92556703613939;60,743134198054754;1005,1217405719351
791,8646430307028;803,8906863665256;803,4156831936718;792,802273037948;798,326763702212;806,960016441546;945,3526944980905;912,8465421751199;28,70252783296415;59,88788204879993;1004,438701594699
792,1909148737757;802,4562983498022;801,4667538301554;792,6345443758856;790,70893860906;795,7012387615325;929,3036376448111;882,2821144051911;28,26025426917032;59,04066114494975;1005,6636809025094
797,9336349791947;807,1043025321007;794,9158676849663;801,009570777793;794,4852314014905;798,9280604397458;947,7490714004041;943,1637351742631;28,34220856180359;59,033006435218745;1004,9782500911246
805,4231932826413;791,7399567398828;797,4208194196458;808,1554501221337;790,9662407047733;797,9742693366612;898,747666852202;865,8335651825817;28,339572582113377;58,69335647145826;1005,1832871512797
799,1992880679364;803,7458542369421;809,7180347723644;791,9915673746768;797,3887725078914;801,2314831229801;924,0544816596401;926,1947082586969;28,174733400182383;59,54458108673464;1004,3994572558913
806,3491123100829;794,4731641270058;792,774611545121;792,4690484772268;794,5264220055919;808,8129286679202;913,6716894138277;928,9533203075603;28,83908856219494;58,50447245982484;1004,089409493765
800,5839172587156;809,685220521298;798,3084596501866;792,2177688254716;803,8441608541264;808,5294208714542;863,8025610891917;937,5953849556737;28,74786647085536;60,43664804767032;1004,5449872216818
798,7651834966405;804,4506832211305;805,5627871349935;795,2320436309928;807,1260589124347;794,4150169223896;918,2490617161544;883,0665272216381;28,43817864895199;58,60551088069178;1004,0783702122573
795,8974011885374;791,8887099124246;804,0371278284689;807,1589153404741;800,1204103190263;804,3241547810111;876,1504499842515;893,5218198031298;28,503261760748376;59,12814161794438;1004,2527243405061
