MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
448,68858838711844;468,82572669774095;359,9623663860733;382,591619892483;429,5984085218798;511,23377954770496;745,7803435834533;691,6366424457639;28,118551003222564;64,32041186109677;1006,6677359109406
401,1712843907227;531,4923397533771;472,8393421425318;524,9991066896728;441,7663303186201;414,8916810792225;623,4361987378029;603,2045759745333;27,953159077965598;59,824127065815496;1003,9924641665643
462,94357813784154;429,19022134750304;367,45851418062665;386,03393038561296;539,6871340610271;401,86269656775704;681,5284406174144;674,9246868099982;29,045005157358553;56,47421706434017;1004,8541191593754
359,4906535570829;466,9601198116956;523,8267838404652;444,7385476998275;495,4909749926952;470,73404718072567;640,2195786308858;629,9753363698728;27,99486228744597;59,17131410977235;1004,3795613283597
458,80576050507204;421,2276207144341;483,14129821787253;488,478981095959;467,11918167359;531,899049329072;716,1205476375308;756,2878722415347;28,14005913435423;58,75263605370111;1006,974029885759
481,6831208683227;479,11482440145187;359,8860905237347;500,7681019680773;515,7100170358564;472,9213520751558;592,3784543795887;623,2591725056056;28,29852057422591;60,174728774989376;1004,466670968359
382,7352027241991;368,1061536424312;506,7469662568288;354,16926258671367;377,0477938246032;434,0768174137273;719,7955909855623;595,1910019651948;27,51380836665872;61,90729501971041;1006,949518062125
515,7012901235936;392,2824001653998;354,77676440113953;394,38168142807876;425,076749862611;533,3695819791724;681,0548131545723;663,9896987973987;28,846218677724554;57,465219046456696;1003,1979295415806
395,7137216545543;474,5004013505864;399,0836639927666;468,6953303416901;461,6505541622968;459,65093636481697;766,1250862325469;681,6927253366543;28,009159283661386;57,128582575463476;1004,8620235628905
444,01268776192444;466,75532104119884;431,1732027374075;398,8220408788792;476,56292059091015;516,2727533225573;602,0685600328661;665,899358194017;28,8095033618318;62,23333125681141;1004,0055280313469
496,51268137203124;460,0964691939082;461,32498516475516;440,14184258449745;465,3013916867616;369,9727116509745;764,94318335739;645,6283615954235;27,65250347794399;55,744378013850735;1006,5721104058081
434,6035351419033;464,81926330680716;406,5660994631544;509,2683920055898;416,3023803174972;356,31653527077015;729,5179304585224;646,3690319953291;28,02432034588235;57,29159069968022;1004,0384401290354
359,31643504678266;444,7122656282995;495,7964466580361;488,74332442469887;518,1468889643513;438,4002138555085;716,2568993615381;735,4459997123054;28,98864645566217;58,84465839531779;1004,810197143393
513,8788909911788;498,2823617963604;546,3741282568814;463,86650731706374;482,33503302302756;500,7913479768386;741,8430597734925;712,4091624607746;27,85526872231925;60,359962138431904;1004,146640006711
528,906124617554;503,0062608785298;452,3103421241037;446,923629823694;500,6565870312505;437,97916114126446;678,700123184257;668,9961954090793;28,943911096903246;59,52470550016854;1006,1573796993093
