MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
399,36607877582674;547,0463242785092;435,9575006024605;398,0590272899713;507,8810966473021;447,6898044679359;643,7135868501757;763,1701627797785;29,046562181916542;63,99252631093562;1006,0221128704355
399,00817351608976;352,5977450157235;453,39644341101007;352,94160639904135;491,14541406282405;516,6399755958792;703,9578656509925;576,361363182664;29,335169179091793;55,01789555416879;1004,5134191894025
462,59672741993626;506,29754971585004;380,6655107925024;406,34427553301964;481,0859031659155;421,4418879521255;657,3440066715386;699,6974691005371;29,418800234115498;59,56894345655488;1005,0174507841491
544,094955700058;470,2487687497246;376,6642016628738;417,6289033437571;454,2098384460146;354,23762187406635;718,0472493001258;740,6865227505914;28,1205227500251;64,36126413280262;1006,8959754403078
514,2637143010168;497,749450796956;463,4686946455159;430,3426853643432;461,6532239319091;545,2820372439878;642,2862087615949;673,7585115947886;27,826911068956043;63,30073621679811;1004,9209958086299
412,6464530173795;363,1195294119924;398,6134788348897;360,62718928666334;465,13036727589565;447,87386020902676;764,0470668624216;741,2078648174961;29,146730045467542;56,177568765896666;1006,5419879996673
437,4656719895196;440,9782734968543;391,3567744382826;529,109433235914;534,5678814417477;408,2658162574418;725,3852964958675;652,5775378341054;27,999087484755666;59,513572542023006;1005,5930355558538
397,33973435708685;427,5878049483372;377,77468032350015;484,63951269638426;391,36472037290343;375,50713042063586;609,3539640308696;742,3967914537373;28,334186402463576;58,05684341832776;1006,8942999733149
389,3740197320453;532,1108443580788;398,04191006712716;500,21138104683376;468,666918404679;456,17192174728086;765,901086177588;762,9933636346212;29,17181605194057;63,870674126760335;1004,6792098577542
434,542905867168;452,5519461521935;408,8892840651595;465,84558571751177;414,915731540686;381,70766424737855;657,4836311308452;654,8539575971646;28,583461915076114;57,731268448016664;1005,5760454980951
397,80846701021653;483,3571406313904;390,77394101573947;388,715139657792;450,68371779499586;449,1235364283281;768,8420640620709;726,2084828330165;28,240293285988013;59,611447408501064;1003,4946518195272
507,8237414230576;414,52655004071016;379,74630324219555;536,9914215594338;425,3208034193833;449,33057148755097;695,864432143058;756,8914858964529;27,935373881970435;57,02355734355643;1006,7524775994729
395,659126023567;529,6555214836166;447,6844860839309;503,16676325048866;432,1258313398546;516,1476464419436;576,1538831571603;620,274257242958;28,40220134985681;60,196557739001115;1004,3137840095354
415,3722256138858;441,4723280065534;398,6867386880618;509,7662934837418;380,4174481232813;535,1157263811311;659,8966656044673;579,333213760208;28,02943104483449;58,85962106745084;1004,0266383780389
505,28215246324544;441,73340043914527;532,1985342699381;484,5141254751196;404,7774552294634;449,415955862099;674,2731395942253;668,0766153276354;28,388040523536375;55,100108002376835;1004,3352875302284
