MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
469,3863587802217;533,0083166649865;523,2894031793574;521,7637164065537;468,69136396487886;363,60768807020634;599,2329300624577;627,8239556730671;27,931626013681072;62,48581897456893;1003,136266159037
411,80301364658845;418,94933343121784;364,830012649083;520,0572052723494;482,06111047534375;440,11536526377654;668,2003879068241;753,9441571971979;28,9167406171211;55,64926137049217;1005,4755578143272
436,1445034993227;527,4052010960926;376,1836899163152;357,20279892679144;538,3279126973667;406,6414091263425;736,9808820765641;754,1411634487531;28,359693945342737;60,215991350327805;1006,9179895862106
383,53648693953403;450,6977011458241;499,32481271435023;368,83682995558036;403,97662484803885;421,694521189198;671,9025253738976;721,2573497658987;28,62138832400347;59,01135542043958;1006,3236761493757
405,8642882314674;442,5734780427023;515,0476903203665;506,59072044234733;398,8074902792533;495,6885966182771;699,8761344158954;735,5480327546134;28,028430931799125;64,77668818922393;1003,263848869416
460,3097837479649;472,95657327616135;391,03310625973234;372,35818663182357;419,2023167456705;386,20208780823543;675,3056639432652;722,4990110360277;27,688209411504253;58,597659204361946;1003,8221459678929
543,8081033833967;395,53430793470307;403,1774750543672;362,31136096775344;449,50233338211166;406,5445150315546;651,5662603131397;704,186560454932;28,939079140871456;57,48015603606197;1006,4239393251842
364,9013145534027;510,27712483565483;376,7323645904972;370,62246064705425;539,7026351319314;407,62856293153413;733,5288663922117;640,146395615358;28,088163213950974;55,86790066877798;1004,3296758206133
509,20560857808783;369,96235441190976;380,61204370431034;451,5902033100408;509,8463017916964;459,44169655102644;736,3063785906994;615,047814216554;27,509573842219044;59,248317159208696;1004,5021974321658
431,8130546191996;515,6241961446362;521,2519636240731;521,8732842822387;356,3099995135532;369,1652065704052;760,9297959097765;611,5763504328731;28,301203586985928;63,489749469984886;1005,7156647371042
361,0469036986276;423,11938928150647;483,8541371444734;465,88773715669686;478,0988808347486;462,355166876355;761,9615808029456;733,2429497159056;28,452715443800884;62,49356646036289;1003,9082144324351
437,46274707253383;435,03432002752675;394,84141831571765;420,65209600577265;397,2359233834988;451,18155627047827;670,4298093334551;768,861943075122;28,39860279569563;57,7274281453075;1006,9853267221372
467,8835774559212;472,51868978896636;416,237490548626;544,3457156274361;469,17276482474466;356,29272849261713;721,0015814951843;635,627258585487;29,032576531944823;63,5096688716998;1005,1581462901893
540,4759485654945;354,68147439756564;515,738903346164;369,44834667611747;407,3754734089615;422,16941255413116;612,7015292400465;642,118501864169;27,593102855659307;64,12234521502133;1003,7431159893702
422,86496621356525;392,5493931901756;360,5583019140822;476,38713681351794;546,0115434604666;524,5443679809371;662,2610556996409;762,5930644833298;28,838919800474656;59,51585695641475;1005,2267138141094
