MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
351,8608698689502;524,348077319581;391,17442758659854;528,8743928643282;387,1520036086768;499,47815937048733;646,3350558694895;694,4181407298769;28,867634477545714;62,68618306245336;1006,42171494218
542,4700085579557;354,92615026063436;380,7267360338602;471,9741032495367;491,50672510115874;379,15738707884606;673,0702106638669;623,4640887113255;28,053649525104195;59,022510122033964;1005,9704693773358
378,17247145413876;412,964660662287;439,9643841192781;436,9919226156116;421,35214635951314;382,99758321917204;712,3017874152658;728,1655636976539;28,020156357872153;57,777597454263045;1006,8240955534064
366,2417361158806;427,69273581764077;414,1320614129528;501,01912812691444;549,1372089124457;458,35449920270406;626,5060668009478;615,5729148914698;28,49318350824225;58,52625717826805;1005,5967924185212
499,36739827767894;493,55345804656486;401,93112849483725;487,3157921417021;391,48871654913586;502,40509299233065;590,8046261032289;717,1791484490388;27,605854127694386;59,558752241902006;1004,7431370951106
484,230602763569;431,78147121543253;411,72768380071614;440,9745782075264;485,27375753050956;355,6421466738009;674,3178026395691;761,6945658563884;29,23572771950546;56,46519408752521;1003,4236445851476
510,2486238781206;502,9375477729999;376,07560871430934;465,7179135316411;454,5280798564245;437,6363241826028;736,8688822600982;701,6681413976437;28,558667253951043;58,526453222137924;1004,4896018801152
393,6738561133849;490,24915672430734;383,1578580062938;425,13031883011575;512,5436670322438;518,9741377491317;640,8032963136588;675,6679765813349;28,34513526569098;63,13820997601799;1005,8172175083821
364,96283838104114;352,67352010439834;455,23145573753294;542,4901919308454;431,9487745517022;480,6280786353666;668,5440375841162;625,1083440674091;27,747801263837353;64,37592537454435;1006,1364744538708
405,98307348973776;472,80478228523737;448,4914415294338;543,6346332632891;531,1702819804493;364,5610826974199;734,6313080457119;667,4897931457069;27,881136586789584;64,54085317449893;1004,7827814998731
507,7482330277952;489,98918328659397;458,5351812679601;453,6854103449642;527,7834661034078;496,8669758346493;611,5521707601284;706,7493009759515;28,0380627360774;59,55309796603996;1003,9655226451582
441,63758728300905;441,33027855158315;495,258948358324;541,8366858519418;497,44279779542546;362,0217619172523;622,8181902384084;678,6599573723605;27,598758247733358;63,940924621120026;1003,6038752860268
357,44281001963174;518,9392879347947;511,16431630579154;403,04231615086616;456,1812834635666;488,86118052459676;712,6902520097393;680,8668603970127;29,248553376806417;59,58965049640189;1005,4756270172281
415,19223707537606;545,8122388838449;545,2848591072427;352,1516700388454;366,9329781472867;392,2989462117515;580,1144192690945;765,0721400075745;28,31855115303456;63,03397890286229;1004,0590862907274
399,8580797904972;454,1767106422345;376,22001307627505;442,115973089363;489,16701658977826;528,9109230808621;598,3227234715879;709,0238076570442;29,01501040795782;59,08418610505058;1003,591972401833
