MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
541,4726745651308;368,4753762197187;458,3618491396911;547,0442687725952;528,9685483837563;537,7778910356869;718,3569693831312;585,7738177113536;27,994495754987796;57,42928894815701;1003,2482028570086
364,74136485868183;404,81190063720993;549,6537566777257;378,4952670663447;520,213511000831;390,5470080578373;589,5849780122646;689,5331182594913;27,826857174399887;58,36316863705761;1006,7790682241168
479,30448618717287;369,50306870460474;398,1084206410028;515,6446001884007;386,711371664559;364,0603528418227;771,9038967607523;679,7902420738029;28,103608183451914;60,68144659446476;1006,0651266481027
365,9218828751287;471,09115356116934;418,6284896167604;425,295079372001;411,20779387355446;425,3584919202049;728,6422066828568;677,6159503344453;29,260227377014367;56,82012921566555;1005,8251113766557
524,33406279633;394,36351433461294;438,59683188751325;534,6785366230175;409,60959823123335;379,6078295692959;583,2410872869218;672,1811452284705;28,01425924531637;64,88482070648752;1004,5770999890175
439,9135958964643;382,72611661723676;409,22867667321157;458,57805461101873;401,7945053983385;423,8387498675969;642,9929437866824;730,3155615582639;27,857148014317858;63,43374617039508;1003,887440457764
499,034146167617;408,54863301333796;528,0529743694199;394,6492729532539;365,28235820064896;453,8158700069783;755,1542370693481;724,0929203447007;29,364498110982925;58,20444586660673;1006,7232408613819
389,37972607934114;437,85587864773277;350,1903632269293;359,1337156733821;527,6217114423521;499,73668289638124;640,8739999384038;628,3327837537479;27,980583069152903;61,33072916713358;1004,3479957604407
485,9038483387446;428,3879854288896;484,3686265129461;400,161306464061;366,77365933157836;546,53562601765;576,4442872993939;695,3743352962896;29,072514360962085;57,60946116976081;1004,262602457257
428,3266173726361;457,2569351004175;530,1086544202783;480,50837400689215;452,6761958145434;533,3152834030516;580,4530632374601;609,5912317578826;28,811311641113114;56,94948832879324;1005,9699780409832
519,6159278158937;426,32360861404413;426,01902643927247;417,51448239263846;379,04490053796144;471,0084028559172;655,0052167797145;686,1598372912895;28,611434991426712;62,22402702263355;1004,2528556027836
384,18038179380545;513,8577194499981;379,9287512713756;424,31802353228545;400,62366865196896;427,9438818964848;671,4594818066005;577,2382528712469;29,000931393038616;63,4801550692024;1004,8435243192874
430,18052385690584;507,6525312450592;409,3763373177981;394,11629170034;475,46548499715277;463,9423921508138;617,2906875146947;586,9550017064463;29,201930022378853;64,58584488183419;1006,9599048548661
451,4236829564118;476,37766967508014;461,63581396388247;484,83055375816264;522,5639806520255;363,049339273843;647,4895593480607;768,8716953945127;29,321112917290144;61,56291246841514;1003,1921022389354
397,2992950498778;395,6256620650573;517,6045920927762;399,6615929323036;496,22141949507125;534,8351155186133;645,1421592320112;633,8662231316378;27,699168395922854;58,830157791653164;1003,6601764555934
