MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
486,9470342806168;400,75526882951004;362,2343570219789;441,7895824394411;417,29074411049965;434,60996185957913;622,843702186041;584,7336470533043;28,479181402723814;60,45845794845444;1003,3311846592826
509,73457620750736;377,8182062049296;527,5525969473913;462,6766205713462;374,85443864382444;358,9667269749501;757,9401452713548;595,5719215406241;27,71238369580134;63,52704174113258;1006,0052122212178
400,1054330548132;414,95071750268505;372,8274852313018;542,287369270371;404,8216404700691;416,82421922620506;696,233098713681;586,6319768735285;28,36640848594189;58,54272293314306;1005,2076784689137
437,22474292626566;536,5257232883357;543,195972739876;359,9802897290197;514,50813016137;394,4259149021996;626,8139452141163;648,2182730298642;29,13344939055788;58,97179633437056;1005,9109479313033
534,8560938778907;432,1064548923052;439,139202300858;371,44824614275103;547,2455006035673;518,065392814766;773,4282924378938;633,6818318508407;29,442211259573483;56,13541471623496;1003,6512412887259
352,3788708329908;419,99273135990296;513,5127726693429;513,4879442150288;384,26555845129457;472,9846503984671;611,945991953271;614,6563938171687;29,25805192651387;56,21985871585161;1005,9410713023628
532,9453767624998;455,5718795645871;480,9857853704941;478,1810985630787;499,2452329741349;393,2641923300175;651,5812788664848;629,0056386519825;28,458645974526537;63,95244949145247;1005,4352720075917
487,2246731497673;518,1501585140649;381,2433426950515;452,5266345338603;513,8728624721975;464,7917779592468;679,5154990160869;673,6603331793583;27,531583415070372;62,11341915004069;1005,3929610897507
388,2629058191052;441,9743453432248;374,04763192227387;404,31562015151246;427,6996669874666;363,31685213182226;646,9749362817648;630,273747826859;28,72036367858002;62,27710325857153;1006,975108027066
462,51746479890085;382,42987467333654;384,90795171953766;462,5791616516765;365,30615712380836;422,3772189807328;607,5675941415641;605,1311732454946;29,44977295684379;62,430924803761904;1006,4648615294984
443,4775269434306;412,22675493335265;538,2298451083781;436,0935559913454;520,6065249948844;431,64555243760566;651,893298328291;660,8470172077232;29,48667878500657;63,04322052075501;1003,6782662352781
545,0214070287163;451,3025671943966;515,7117595280508;450,8659131187597;456,29729962264935;395,9524123547111;731,4998545693015;706,6569860348111;27,890702752768846;57,21970010907441;1005,8091615315525
533,3451726772663;395,42103111905436;460,6516569273666;363,9995390875989;355,5357694070151;540,9893681021479;657,4115382430151;663,8606287437245;29,299028327292827;59,21495782989367;1005,2343400469124
456,93007263876075;486,347156108484;414,04115288899135;407,4007392213592;351,7773221916219;407,17026331829527;705,9945608562982;686,3916817359584;28,929307994836183;58,86696962919052;1003,4059999372305
350,33418355448475;428,4953002605267;385,60985200984896;471,0755371460575;537,3039689375576;358,8546259054715;756,8493369933985;754,3042010470851;29,206696320989074;62,25477477148179;1003,6679937218037
