MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
466,4791738955664;448,44820687828394;536,0580094089928;475,258844651246;394,6516011461879;513,4991951914243;736,6617602606844;687,4008095159061;28,897364657938187;64,20864430083628;1004,3577986554943
488,55178573476064;525,708785541096;388,37883140025684;409,85325296654366;515,5984056888947;357,8024274425178;717,4439791077309;608,3805862700159;29,004936206785835;58,75963051984354;1006,097784502427
438,4440671331365;542,2218043156157;511,0050026395421;526,3829364267965;496,2430611439346;513,81408729314;676,1427058659979;688,8580545600487;28,211092416477037;55,07430430593031;1006,8641297049866
377,60154867849235;372,36217465359346;512,7208563941165;362,48363426886715;538,6849008679849;474,0597071661678;594,256337087886;737,223926494547;29,129432015901976;59,148357022722124;1003,798358554506
411,2241325015001;471,68709491885636;512,2208322881874;519,7109197481881;429,63175482480176;526,9270125030123;714,103745402042;628,3745564289123;27,942790368156118;63,86444052295846;1006,3094753237236
452,168134578587;539,6037040292298;548,4082612322018;375,5141278443313;457,09978911180656;407,00346554489767;715,2605640272858;688,2498959882653;28,233038113124703;58,548838368142405;1005,5667943846134
441,747726056218;525,2242794603972;522,8113950930676;387,9234377081911;514,2564381007198;517,6609811787689;638,6677598240987;725,8711908919952;28,63786510741388;55,937214891371234;1005,4958419199612
448,10046254492613;440,5742814205176;367,58048049685;421,8789951863865;415,81308351354824;383,0362037712979;737,0171301678155;643,336657655372;29,35019836232916;60,2805613220857;1004,3956042535042
366,79099153645177;418,8258152286952;365,60511599433903;437,91242050667637;372,98145845825223;367,5860007981193;631,3360446985336;646,1705375098686;28,120213623636754;55,15712510899351;1003,324417779432
459,98420595059156;409,3153420853683;493,2052694577513;396,78764393022317;475,15526802073083;450,85260820514867;667,2548275524009;651,2150035681707;27,993517930484657;63,614540737016526;1006,2940471320951
426,9200224360764;429,3421588115052;378,4947027379159;374,12635033843594;351,8765402863464;409,0118676910897;715,9441914338922;654,1164614217384;28,87838440935038;62,55459653738409;1005,1107734814007
481,2492928481347;475,6624296579606;507,82271448336144;453,54568085165516;385,04825558144387;500,083412285491;605,8473823731625;768,8994053152205;27,9847126444168;56,215423097420214;1004,4690851057604
407,86434069873036;394,91276300178265;377,68921087051734;401,3088179839346;416,430310040639;493,06563859530337;772,9868341020555;639,1266160465398;27,974387690905587;56,38617322229172;1004,4565838069194
365,61604805491606;420,9632811841782;499,30421413147633;540,4661732449875;517,5453782898478;402,99229168419646;738,2769242862101;724,579049845061;27,842204409632878;60,142162424557235;1005,8046436267729
534,4522917743562;385,45735680105287;546,2577886286456;426,17896926603873;382,15395374861004;482,36773259421057;604,8010236716711;759,2512010677342;29,377003610181113;62,42580156048557;1006,8792579503252
