MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
430,7835182959019;473,7148503867049;365,01131427783656;380,7923423941559;435,16539968883706;471,0968284929977;593,7635996965237;613,300072160439;28,94700613859342;56,774989302037035;1004,7570965974741
518,0636469506953;367,1733884018502;461,62237911566916;371,8908734576391;356,2935858618751;451,5538436892723;591,956818800053;592,619565933815;29,065527898719388;58,79206964020792;1005,8747544829458
500,3628139881239;521,9331500923626;355,7398868472257;527,3190819684305;547,5795690353181;439,63483575155465;647,0826598913995;743,002108028208;28,64569209831596;64,14479971368266;1005,9222858956687
426,6325171231197;405,31930144009993;492,0717635768598;496,14742263688413;451,6805676982504;491,10509609823634;693,7270855305444;628,6063864784873;28,813881298261943;61,66194465506197;1006,0708148327031
549,7515971314858;478,450860335957;433,25190041830183;541,5956721358407;437,6741755545713;388,56472907780676;750,0273035232822;758,6453250521631;29,042960127113222;60,12826891836244;1005,4484223399559
469,77586660844025;467,8032688365598;372,3215964073783;429,2830157495958;455,7356834107694;546,4262103551537;734,7920153716937;620,0107648215164;29,41308643541358;56,07338669214523;1003,1805597751445
514,7054960429535;358,5049061577305;397,9514489209056;431,9767253885189;425,08690132908924;376,3023002264453;594,6054432852337;703,7969213648116;28,218299661649564;64,59995815897163;1003,678422352403
543,4396740583696;380,5453594921371;411,7200961456314;477,60963492755104;476,5429990275381;367,8063978729833;749,2789419284721;617,6962065418769;27,57506693590002;64,2785915952189;1006,3149806848933
496,8969425122748;505,9491629170841;410,6298880469618;499,5422348927472;443,63782983795835;484,9014808686115;741,7332798779003;685,1633671414822;28,31517135869656;58,38344888599104;1003,7627515188041
452,12728770631463;378,5766488237682;489,08880886260647;479,2377687596974;378,5578651582968;534,0191803380212;754,637882137877;717,5605409629718;28,24136542259313;63,17646884215098;1004,1746557551824
460,07200026100367;426,728538686535;355,29991663538743;488,30285398420426;477,47783165841315;503,86654096660334;602,8527966006941;771,4313264368842;29,450777884072156;56,373442917357494;1006,5106611664888
510,85319483389696;423,3694153790391;446,34790256055044;418,1037688663655;413,3989754464942;398,77990892883304;731,0331880563981;577,6795442108179;28,785807514563807;59,41582319770756;1005,0855433903814
396,8126118693886;479,31696371331543;538,2856471672983;534,3092495858866;473,0591854246718;407,06002535548157;733,516638008628;763,0220560349102;27,735891621815814;61,69017978358307;1005,5377456832754
429,58150669630027;530,4987305823543;451,11142826779354;416,2959126582372;472,8053658601689;496,0504962270201;680,9904397894487;762,4877816744805;29,120039156832974;57,371182883277555;1005,2364923788983
383,49879008625237;504,20333921559194;465,4883884047432;543,7457579518044;412,40663143040115;525,2783018214363;759,1436473396841;650,2071392653312;27,61236221606079;61,64045095833507;1004,5583348503013
