MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
474,181154415116;433,7421057009566;417,82717854166896;487,1205061680723;374,73701836900887;426,80943721082326;711,3748904287626;629,4554661019798;28,612895112124384;62,06496312563446;1003,5568843345497
451,0265559904962;430,7879157320656;472,7807192603126;468,37025078142494;385,14971814948376;424,27840111981135;674,9506993379874;671,5522950906524;27,728729293510707;57,50184751452522;1003,4030379936632
371,6737822507449;380,2312943830747;524,972286244917;426,12765442028416;376,9482686251989;364,36036386753665;740,4061755994412;710,2266812172112;27,853062734697875;56,112617670496036;1003,4148541723613
373,4824700239302;453,9223665212743;546,5538395701814;484,6788042597842;542,8771816561907;543,3133515174646;746,2655574211262;686,6245837176149;28,996986350044224;55,56475681855061;1005,4322662779232
435,0626704755048;540,258158013173;471,5200595768281;511,20430047574325;384,06435786961873;505,20079251252673;687,5221875555205;679,202515718303;28,423049054861497;64,83524658385451;1006,2867636734651
371,43201593693504;524,6252548826889;477,95375512458634;413,40696473980904;353,23649952455554;446,7077378858153;699,9033654486457;770,4121800489445;28,137646212954024;60,54477734194863;1004,1852092069958
496,50750473501677;367,74041040758726;516,7896877607462;364,09976320615215;395,54077897102565;542,7427239138801;741,3832415664946;577,8686713908547;28,7481190704361;55,93770480086577;1006,3459250633736
483,2987812805245;388,43006006361287;542,7796801406861;478,0101910075705;446,48856252719696;547,3590720832083;608,9586495015319;648,7150102300456;29,037467789712743;60,54639663438851;1006,2992931882862
418,4717488374349;497,96520039970994;529,8823337550791;503,2300368575537;380,67778511446613;496,4454278429332;601,8235445860824;750,7043855792218;27,715822788123496;61,71744515404792;1003,6098392503206
546,3658527865972;536,7660132975709;506,4048829437661;518,7137360586174;496,6359996822117;451,61538641577096;668,7256590466158;672,0051946264119;29,102957284413588;56,99965668450715;1005,9379597524703
513,4531501062737;495,70997820981853;508,09093555727577;485,6461562837807;536,2687261995851;447,36950394510274;749,1213642954788;755,6163803175543;28,033898399666686;60,350142547894336;1005,0033797701602
527,2545208416881;464,1012229719989;363,0079390704013;486,8393988265499;471,26955810146035;443,4980580069286;748,445100039652;731,5865412405753;28,7701069840267;56,39724474735613;1004,6722844511638
360,2465627031766;426,54745168125675;353,22001178545025;388,2920204109678;364,6167721940234;402,18495561886544;625,1528227853188;718,3836249177534;28,414602393175656;63,552125215895515;1003,3582878471567
509,8426892131213;487,5595664681533;419,97469939775556;546,0875393125568;513,9026924275856;376,492317549268;746,718059857786;715,0749715588717;28,440998508157573;59,1294151384586;1005,2541474413712
524,8705144458829;472,21540566022907;466,96509613198964;439,22661492832896;418,04307077077385;510,00250839769643;601,187548702193;745,7825225120632;28,317404807568682;61,80736027286981;1003,9508972178138
