MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
435,3564907150389;452,3457221476455;368,44947715149885;541,1456399356971;464,6082130375487;501,37863231974063;649,8715760121326;720,2969465748688;28,51250172420618;59,986000782668434;1003,2728600488388
375,4598292419439;438,8674983384282;505,6986665175033;447,54411683333706;391,32831209950695;407,5019796466712;636,342551194785;687,2579187584562;29,162784107367607;61,711950299316484;1006,971537067454
438,54227242959416;398,12234805639855;447,8313526543336;356,66015705244916;540,0006211907612;421,8233650625302;760,8609056295206;659,6633687848071;28,578668508305604;58,19947673831411;1003,4448915574076
373,92078023873495;388,10261174766595;516,8122827503116;547,752988530246;501,0699668019872;408,0510504784435;743,9048004411418;639,4331157420476;29,10831372697104;63,41577400688739;1006,4260839429719
482,9692008195086;404,46184781641284;421,9304156322736;443,5977888719376;526,4270338055154;446,25452376394423;702,311622130265;651,7656835999634;29,318537217402724;60,77101077037078;1006,3625908188995
371,71908032109286;447,2341935885822;466,18129495258825;512,261804881987;478,5559941162172;480,7238010872353;667,7957352025124;700,5642276129493;28,27894377609268;63,11395411258371;1004,8031278677566
412,88123145444655;414,7811983981315;523,6341517423632;479,70370244247624;391,6181164573739;380,5451807557762;657,6216962226274;698,0828024670095;28,91755485334169;55,709441743653954;1003,2696149642196
373,4104711472387;362,5098639844967;443,38199325676027;355,3827964910599;374,6008630589017;424,58100091210827;675,6396725766925;656,5738321347047;29,23819197985437;60,926301935803224;1006,0410162743623
385,03551935845707;365,4788678814872;490,97770049212005;409,3367068211745;447,5130124878976;424,58390291158867;650,0829751578233;593,3964273746101;27,890107965356027;56,7446334903254;1005,2962111726825
492,57829365950664;518,5921597030774;364,7776212082481;438,5694757849644;400,8217020828961;353,1988225764334;603,2707739382347;588,316772812893;28,419941971779963;59,4768405054263;1005,178079632846
519,9128636183013;454,8548597812937;358,08163514302095;549,7676942629179;545,6098526850615;498,85157239891583;766,7225505411155;711,6368388314854;29,456171276334683;60,141242983151756;1004,554616828565
525,2513205413493;397,6364378768974;428,2845322842214;532,0178973051667;463,5858057575748;466,4072556087545;637,1665607549376;645,8093292560379;28,607011171742652;59,76457355791557;1005,4546164961638
420,1603416254676;361,1650339353346;508,54744677552355;402,72675885936616;386,392425827872;371,6466834038662;661,5476460699042;727,0061284237881;28,776933359612674;62,418461805580094;1004,7564524280085
541,4144712080534;521,1271625286022;383,3105073589727;454,0430644231567;490,72564301939224;445,0886630889338;599,304116839712;626,9561217248909;28,22421364399039;56,164608823014646;1004,0419989163064
516,28285008092;441,27411779121405;508,3098990098724;351,1406929156208;457,79758706026576;351,20532020038166;766,6924942081284;709,1324061509755;28,595770540717364;64,71148729691646;1005,2242670752593
