MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
398,2730587598426;405,53854611134534;459,57122804453763;406,4888656862385;354,17653295636967;493,0854351017557;575,5200911196164;633,8065255883695;28,896403395679393;64,78646024772621;1006,5144381721087
385,793545479146;360,9100553048854;452,58704035144297;358,06002597517704;440,4113152363592;368,785006419764;704,2322606142249;612,3399273089408;28,335736103689708;60,60596243302405;1004,6341243166294
452,18592974252556;530,5381815761132;364,3479023142195;501,6800650162552;498,35913981459436;530,3554345703164;757,8797525181873;575,7190938840394;28,76016859774779;59,37482548019534;1005,2816051245146
377,3847735600367;535,280929863035;470,2787086985117;465,18392451527467;530,7501790959411;481,1004194528675;735,3412514015754;672,7308486422831;29,412475699581755;55,311524919448125;1003,264780761352
427,78074924432883;434,5225982759254;462,76260948273017;523,1669049599336;379,7413306520772;544,371852941104;581,9647910262875;612,9047146793596;27,50478044813188;63,86705317270605;1005,1210065757365
437,06764970537137;524,3543634097769;527,3136426521927;384,38485020305484;497,6221837468888;411,86534084214145;699,4380329097893;603,6328295640848;28,250411635493652;60,27253159852077;1006,7185394499237
421,54955174832344;355,85400642986076;538,7257412221261;524,2774705403117;387,5586832133551;460,3414046890605;712,82495970387;757,3101457856283;28,87127926440476;60,72963646596858;1006,0994538445665
421,73907524631335;514,8216397142165;517,0650776431078;548,9097207952857;522,605189673184;378,9465875868988;678,2430393784329;616,932042805752;28,637524292044414;63,13952479903999;1006,8557054857062
536,646555077663;509,6307527971578;453,58399549176073;446,3480007055077;532,5416944299573;461,2019837606663;670,3941332588539;646,8183539965021;27,61778355749731;55,6983773391971;1006,9774477487507
408,91674571358453;538,9516624904752;490,85449432633453;488,68585063185714;516,8868492741803;399,6298019236438;753,2753145754685;771,5900606969597;28,165559767868707;56,749044810396114;1006,0086212895886
496,00929540135337;513,8939652996029;488,0496459553698;496,400333605254;512,635555651573;395,9714354938904;761,2039137748908;702,365103183732;27,897118492802424;63,270950518657045;1005,2826251117069
381,6275945128164;354,469290444609;464,4445191139349;456,41698598597884;373,2733068248026;488,8691209195926;765,5504649426268;600,8577369819135;27,964693476692734;55,27713237331087;1006,1677440977468
384,7659346610443;543,875875550684;442,5428945088642;409,3988193671638;516,829952165402;419,65012816849446;579,3342850843725;650,5150271210761;28,168557863084363;62,115729399525364;1004,0523322356951
443,22435320732757;371,00158093455553;467,0336455081057;429,42870616059594;450,2516154575614;506,4256615129391;632,5223576787383;579,8227879389094;28,5971259344892;62,736408337779146;1005,710899027921
491,13600428942283;529,7975216153072;524,0127373697235;355,74114381139293;435,28634521750394;393,2772883233104;670,6806515705782;707,923185726751;27,91313109502327;60,80688510478332;1004,886423476195
