MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
546,7119840497351;382,0240952059965;530,8685108774424;364,3096253362267;400,5591910290317;455,8854071263324;706,6943565734381;666,7363905968488;27,70339652623798;63,95693332733651;1006,3780012452174
361,2948862370455;442,2637774075084;486,5561987225354;540,8566924813163;466,8769949903175;381,4317700104823;715,9793904738543;720,0689787528471;28,670308058031175;64,44133099421742;1005,927885925854
394,217207234168;459,09508368359565;437,04216034147055;539,8090844730965;383,53516831509523;464,096186105211;681,8975394838508;713,5484815812723;28,357227505692435;60,121383218061254;1003,7335773830015
383,99200674480437;361,17310033961456;446,13151958274926;487,74397650536986;501,7702683474796;429,88835609055116;651,8485056761549;649,1093435442513;28,722588448129105;55,576373247634244;1006,2073743593304
451,0779181207648;452,46595455164805;500,7633909171989;472,12528126006373;527,6085754402637;513,4279252094517;702,0784265165955;767,8616414116608;29,401986948875823;59,460456618663315;1005,8235149730439
490,224919265758;408,052846230814;369,16129496217167;392,0570260099082;394,72485891453715;522,4357884831747;683,4797090722061;639,0939359511035;29,154733538702896;64,64186872541546;1006,6142517081938
452,35920885002224;358,11182332958026;447,10512040350017;428,4155292104752;439,26267958777856;418,83613446307436;596,4089741851632;722,044082708203;28,539776414446486;62,73201047637137;1003,6702220155596
481,7226832239455;403,96380750434184;463,08136131955894;373,733891332464;488,89620280452823;392,509314281632;629,925638724478;721,6300492323745;28,35251795423542;58,87700837376784;1006,0084109878916
379,44428173652335;446,672792609084;392,74377946191856;549,5643707545337;441,05532257016705;473,4276195436837;624,8970522900886;735,3027030646442;27,976361065472307;57,886832660368796;1003,039279138717
426,67278777247935;399,07915798254334;495,70914424789;456,6959367047707;495,9339905493359;530,9479254745081;664,6100448311864;749,0459131942912;29,483282522304602;58,58039736590785;1005,2087875942165
443,26907885403944;465,4518578667883;369,27719816765;523,0747633206042;432,17222197344785;421,62858904705695;575,8613198560583;696,7752175142426;27,909242676827077;56,05243771869033;1004,188797430145
490,1423603801402;521,4069034537031;361,5301720476551;495,253588558333;498,8393117576698;530,1054868823626;651,1677583026556;719,7889932876906;29,48627272007768;56,90800337757352;1006,6339582496124
351,9123988930568;457,1939145214298;439,94052616649077;530,918774811015;413,6531983649328;393,1221822990465;736,5717172643423;661,0233888839766;28,964137875197874;58,57758473617006;1005,2061661960988
364,3058619990506;377,58202546867255;520,3003500638338;364,6654668666208;527,832073186001;372,2956930331079;589,9520889406199;672,9299213212639;28,686189227680966;57,42554212367217;1004,5034435629389
400,86584372494804;417,6893180800844;431,7403147991374;446,5603432121807;537,0848095261856;537,3710035306445;617,6335806863797;750,8161829298822;29,094612943719575;61,81300778858999;1006,5561052414005
