MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
401,5583104624907;461,453763793177;367,16421830001974;453,07104725925615;471,82174212020686;547,4903667628255;722,979170336411;652,185398604575;28,232833451180827;59,436051996888686;1003,8457055171116
532,0322662230607;424,23190940841255;540,7563866942681;415,16133484155245;498,0687736190061;541,9109288832994;727,6120804165432;661,1794422380121;27,93054282347157;59,00805395647988;1005,993605487175
352,3362404076148;484,2466350450394;473,1817151358139;527,8953846803397;475,95344343170063;430,61444349871863;706,1524365027453;626,3582810342791;27,837557979287876;57,3683233203309;1005,6651355470133
394,89200654161255;359,2039292828824;510,5024216904602;437,143891426157;514,5216372715253;443,5814655561576;676,1901967816648;581,3269009050126;28,43876943031618;64,37529478255799;1004,2262078761463
352,6913221735275;380,219487564184;375,1527809119415;520,613200525172;535,7111638954024;496,3278493974325;717,8453725037737;742,751473157428;27,94877920997851;55,74762578242667;1006,7981999927961
479,55633575028963;448,8222888687267;532,0500627888011;432,6091472733332;402,007666283086;469,88511942933235;591,5723420147768;664,3492079597122;27,57840669711703;55,018799145957615;1003,91718789226
414,3038290056503;416,00177917741615;440,8481929289313;388,84048003352655;369,1836656289919;428,8223810170408;606,0207806609221;633,3659362369992;28,780610546806972;61,82435509125905;1006,6383016114531
410,7537523766621;468,36308816819235;507,8773368506651;456,4606821740716;434,5114002393078;413,8780183131481;645,7455230539679;654,7942199983328;29,16129080596415;55,047023349051315;1006,0819443129373
453,38886085687307;351,61164874749517;472,4338150532654;461,70617969919317;491,74071406580754;390,85790504596633;668,479593839212;632,0728267658899;27,54764032802061;55,59644164510768;1005,1269625681856
497,79020137424027;526,8938671090136;438,99348272335413;504,39200548430836;505,1431698913011;440,5965618923042;669,5730116583338;713,1466319880433;29,10469538805641;63,69324192702652;1006,5436228823568
443,27339338810856;431,60867479728796;546,3998663177836;450,3084970225999;514,0203814350714;395,7104785539976;646,5159932138124;619,6700846802881;28,040096222318674;59,741376163745635;1005,6659631504964
423,3511416080573;416,721460037432;360,0173568753895;383,1576950154348;380,58342982702214;545,256997563773;629,3832673848119;671,1863528949294;29,363619438734514;57,310245367031435;1004,0093688111747
496,34586294336395;411,2768886909646;422,44543615710074;371,4692060157508;372,5244371793622;451,1725960456865;589,1745182176456;748,1225652884467;29,43899010423167;56,54082681208335;1006,4054238393967
420,0458469486004;366,352562175514;456,83566946017817;512,3972893064421;535,2270997557467;512,0757484835425;725,7982720783882;696,9552512728884;28,41648641260693;57,21063867696701;1005,4252809142771
367,4019249221539;372,26868971225474;470,63836720020697;376,92538666493124;461,6891159655621;459,9690665122016;748,0796598685656;751,4141940726258;28,501187149843904;60,82985689473566;1004,5203400127807
