MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
414,65780481306035;534,6386327147989;489,82213608238294;368,97168919116984;409,0125804320387;542,6529861888366;736,0704921047384;688,6091233211939;27,973907787365736;58,7808624284982;1004,748375094063
437,51479014668587;549,0494233135234;529,0183271204187;525,0421606142735;438,947311522061;486,6830997966059;699,4655846774361;584,9200888724881;28,9712065777621;62,20892850211343;1003,065729104236
384,69408308554875;425,34610131603466;488,5760874868736;419,27477131332824;415,73175842289646;461,1101826614511;576,8738805017645;640,7938044161931;28,918671459740374;59,8273126785604;1003,2311357918297
357,26364522054007;490,6653144209714;391,5676284624424;464,38172940490136;442,0197912114816;368,2092807541296;594,1016539462717;751,8545946480153;29,350838361812514;59,91875588744094;1006,6093838707557
376,9830764343949;427,4602311620856;436,43830218466906;464,16269752338997;484,8048639699389;496,3426201276825;630,3670318306466;698,2420190658684;27,794791672844276;56,330501219407765;1005,4955647159882
456,6933929357557;360,5914341233173;363,2581406435937;366,34613693344875;481,0629118481913;431,593035918396;597,1989831225956;660,826751156245;28,12848236242622;62,721905049678206;1006,357422271616
386,41975475860437;386,2684727307587;385,3570505921433;422,574581128585;434,76493316404884;406,98501750114775;586,7115350667726;640,0599044550643;28,26728419813256;56,377504803835905;1005,820052123629
388,80381119999856;549,9396337195731;411,16461469142916;539,2749964861342;387,2057743049623;533,5918691416766;681,9174337504595;644,3597254112949;28,453720149289897;60,5956094178376;1005,3332931747997
358,6442128959442;424,2671398593262;457,19624625245575;487,8852873245196;409,9559938800316;502,44136548446915;715,6577361684662;621,6899636918807;27,90217523039555;57,798237395832174;1004,5583926550786
495,2051577929877;400,9084659931309;414,4659463193;532,8562261945749;451,3147684691643;365,5431250732713;618,1798089040168;681,060505630981;28,075509341551893;57,8814054198294;1003,8484171588601
523,3687445417876;397,46277328620323;418,27081725122696;463,8394506976422;398,96371226024274;432,9267143850829;603,6965551156022;747,5736878635976;29,47597382414574;57,298874495244284;1004,825954151814
515,2314204036593;527,8125103375088;542,9100013444116;492,11820291178583;539,1138980891218;406,267059587879;697,1223654047851;639,3964491422876;29,401866358398717;57,103324825918904;1006,4967923690825
356,40812543594654;486,7579216267823;466,91624352615986;366,32516621446007;527,5358547407502;503,65306147489287;585,36917245052;760,6547618891989;27,984143096663246;59,18122445896198;1006,3625231317599
351,6643149983088;353,2531171101175;352,2372623703221;381,3650434255293;496,29453667468965;545,7220440941627;645,8565216430464;742,9135490915371;27,6693817686565;55,928252118142694;1004,04752214932
386,3323958599841;475,7323082536124;493,30819051576964;494,30052412871976;487,6016442374831;448,2332318553871;691,9495786953322;675,2387344489503;29,02628830542476;56,178659349676536;1004,1391204854839
