MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
364,24974994709817;546,1898122005092;492,38582926344486;485,1377058100933;442,40159774206427;499,99159504376865;657,5963265046902;771,372133722705;28,576720167945677;60,90052071416075;1006,4103723910783
463,1188553260505;406,3898807065826;451,14579244023486;532,1195778569379;439,87913644015435;403,3456264655705;600,2334201709825;647,3797786536014;27,925145764806725;61,33074254807917;1003,1340911099206
370,1884612884243;458,60411030160583;391,7084854090097;505,0281315155818;435,01010154342816;429,78710007679274;683,9076483124128;635,4389949831257;28,076669690208647;56,50311982423509;1003,4285446705816
456,372919544079;525,0720535262044;382,9958849524949;470,57190630040134;355,5904608384761;407,7268844649678;728,2025223490498;620,4844480066864;28,340579016434905;62,427892260425644;1004,8531001688674
389,0733798383176;547,3755534615491;435,4716714381896;475,5712978021384;368,32682496042213;405,199762219613;754,0745367771412;665,1226798597592;28,8144540907336;59,11938292556778;1005,7418359364843
382,7691950880328;420,9117003001593;534,4026102531044;498,4174361591501;527,007991128372;525,3709069324218;684,3842335429496;774,4402244897336;29,238438029544;61,038510909875754;1005,2491199389154
445,9614039007255;491,5157405439255;526,3778563352981;517,798259441299;447,60045191033805;480,70733176635895;583,609242936472;755,7197070775296;28,875073833191706;58,061015233957875;1006,1639945127066
511,8551362829703;528,3922949785372;444,53422096153344;499,51749096164804;531,6545228483254;518,7018768791127;770,7384202477951;759,4280150310674;29,332069938944954;56,76329714973132;1004,3973269952547
483,53471257008846;471,1787786793416;415,72347616781997;440,5594582242783;522,9001745358621;360,4977227024225;687,3650847581523;721,6144475099208;28,505233211742972;60,91125623716389;1004,8168220273086
538,4280974758465;359,20966314618124;438,4095661359901;459,22689568622764;528,5438009816783;406,63000728722477;637,7694791563954;672,730706690626;28,892763431547383;62,31338715226612;1006,7677502474861
473,6987108698366;453,6098963045737;441,7594546709601;472,42518388397116;502,3237581861942;461,1614245468991;721,0826866284463;592,4017205061865;27,897264324943578;60,952368271628025;1004,6718071277512
468,89766757289385;485,61751427278597;424,0332809616965;381,57734347354807;475,51492958496704;450,37985225394334;765,2082354550389;657,6019989032377;28,660528025101137;55,34496033638047;1005,6493087277331
398,4351050836887;456,69778938188034;450,81464915528835;455,2978858460498;399,00678386688736;537,8431061106119;628,6219922827886;706,6548260494878;27,661810948462122;56,59974842231467;1003,7053333520703
439,6101546694863;381,15174184719075;438,5757577192457;448,21440298989313;393,62225374816563;446,5185886813081;690,8652875465882;662,3329173564199;29,03727802480358;57,54231089733575;1004,2876912620945
494,0689212745975;355,38688009735824;418,49662060185244;372,1734009589559;412,6236074862178;410,35704053855534;717,8564728462566;763,2130728651455;28,626013074741355;56,01613324405594;1006,5360717816076
