MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
518,2177340193142;387,2532467656805;391,51693976703405;537,0564611472885;370,02514221086983;461,38601095796804;649,4396278330923;587,3410019511348;28,151424618913406;62,44699606314705;1003,9069589147136
494,1081992562145;502,1047147595396;493,0129836797412;375,46798336982874;486,8178509609005;503,9801113719525;587,5424723501643;763,0468152390883;29,4892427844472;62,03712390639556;1004,1846746772952
511,35521212365376;510,08419535003253;425,5777959230497;378,06769831401164;480,79944063269784;452,9869755964693;721,5831661887908;721,3096920232284;28,576819727079616;63,41749032166081;1004,8591941232457
350,5987978036554;356,97079725649047;506,6587945083566;362,0621482685974;354,27142427320445;546,2658923117932;603,2141929540256;605,2101427134273;27,59039168039181;61,15102432077152;1004,6247551659241
416,044480543295;489,81799683422025;420,58992603474553;449,9460819874279;433,03657904613226;548,5959429971434;683,9733256805898;761,709377558615;28,029276811803303;60,21505098047652;1003,0292331201227
360,437789569501;458,87894498431285;468,59022452905174;536,410393928683;429,7113445150079;531,6281957018027;641,9318197620563;610,1125906292077;29,301778629901012;56,21706505784792;1006,7386543583816
478,5124037383525;350,13899793779575;451,04522530012906;387,3060278682384;475,0764688368376;374,5088515561223;695,2807196990196;602,7879321321137;27,534100159410063;59,95886049055092;1005,4729263988323
412,7806790694517;541,5418547414253;393,2109547304478;519,3269071147662;416,58558267466356;418,45785188735044;704,9171874482529;603,8863397604638;29,023754070303177;55,207584511654574;1005,1408872450834
474,70933365897986;419,4308370035327;537,9227234009566;544,3636300289226;534,5091368971108;448,98070102910106;758,0771910032394;671,0224731698305;28,055325935302548;62,62793885470455;1006,8502134574239
540,7799269700153;371,14331824045405;533,6116566219903;498,69007467597453;495,54670037764606;350,3142928148335;752,7701803798024;679,9329119506916;27,847400178996693;60,04105636556381;1006,645735162067
423,77804338355276;366,9038836660676;455,90870395219633;471,7408613174621;355,9803847523665;508,7798543203594;766,7687992841778;698,5595655478229;27,86423694634898;57,89579629467479;1004,7834119920982
544,5631838296315;406,66734002645353;443,999912772275;399,093602682341;540,0152902128768;533,1416849933896;738,2766511868676;649,8807031366136;28,794940947557244;56,00838370518363;1003,5010641434061
410,7419904898634;438,0136690577935;440,37365743026936;406,39567793744834;429,65280370359454;525,0744087031837;699,6341960833915;771,0311765183765;28,7310257295311;55,84753239411947;1005,0769734029407
534,7629640784842;486,16544141780037;449,14647368362023;394,174469521806;358,70850095581034;351,695387418142;588,7289843082863;769,4379784463781;29,176306050540123;64,54071889252832;1005,6490625207425
410,24386797834757;528,6888789706529;388,1500322384062;472,8466176267483;522,075695660291;410,66928541625737;750,6295066061278;674,7197230262457;29,280955858853602;64,34078830295347;1004,7314084189373
