MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
415,25605724917335;506,7082961305011;352,40423009528524;457,2652623517521;527,2789916627357;436,6749141464067;760,7030595415806;646,3183650744681;29,17952276663187;63,56495465075497;1006,1878355420295
534,7931812460141;509,14242852628996;530,162429778817;357,416996118598;549,0336900293028;366,87100707329444;681,0805878679113;695,4454026186273;28,974601073601015;58,794480682141646;1003,6845191929442
417,62100195267647;527,1174747347213;383,8127265570079;405,18894915688264;479,51197471242637;389,91139494065413;717,6572749840307;652,0969093094579;29,441444500926433;63,919192574063544;1005,1334010257245
440,145181760434;513,3572328904744;405,5080170541621;472,4097478335764;389,5700277499141;509,45343206028997;765,0681492056337;668,3892362913076;29,451667645996352;58,546797913800084;1004,1961685995038
464,51312686602023;350,3903629838513;502,24511404849136;450,930238374096;358,16302016123393;446,4859300200321;611,8229639607227;672,9861182670129;28,59273045381424;60,23985221282963;1006,7497323955118
472,7255442012542;460,83733738551365;401,6646142413907;487,2346086618274;508,1512496689012;499,28489932041384;632,0175085589078;626,9804024598885;28,311421485199773;60,78263277995139;1006,764380992328
477,2035232546382;499,63329726555014;499,20450547596045;397,20665408158226;417,8520146868366;413,8233145653712;642,531918492698;701,5877921876356;29,437065896876778;56,97286579051065;1003,6533142994606
493,3172763007312;353,42939871512914;361,50381210534914;379,92177957049375;366,94417825461414;447,1625668603069;675,7751523486776;744,1893858351256;28,05604626849025;61,65550776971871;1004,2122590362686
453,86926391042044;372,65120912849636;450,51645089076277;357,28994634705685;408,61251787878706;451,1053934057357;701,2046364370323;769,8048217570342;27,940227130831065;60,28999201527902;1006,5212598683177
502,9164632477107;532,8812078015361;534,8077661798345;389,69369074539514;539,5168501013526;469,80596605559214;636,0671124164999;634,0248902750885;29,163944353870885;60,65993617751438;1004,331686850924
354,74100829057215;374,6385605682793;531,2133795221064;359,24436795674836;380,52317950139843;383,38374828318945;674,1631918274604;589,5802637803008;28,892800453199374;59,90189904817182;1005,6283008823524
358,2841288225173;481,567639266388;384,22768409442403;538,7896391074183;471,8861805849342;356,63757395801656;628,30563222581;712,6655331438267;28,745760157435384;57,04810895808355;1005,6967280449676
390,38402075591216;495,046101297909;540,3131205554314;489,1600644062712;429,1374718379796;524,75487282017;617,5836720988641;652,5873711017672;28,97733828764272;58,624645432642374;1005,7418213262998
428,6607966652452;546,2056325264518;537,0780924681895;503,3353819562018;443,34776966158114;446,9209523693887;714,0883995439324;699,6638351860595;27,962075706603017;55,265428193679334;1006,3066281551015
383,973904345939;455,73427299264165;368,70427391658245;464,7342154342855;362,92775026136337;411,0638409896978;761,7348204678883;583,4899457285767;29,48662901924979;60,876437741364164;1006,8882879870433
