MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
475,0870179624144;518,6444486016132;472,3380826788927;397,2856241781311;532,6093133104346;466,9811642215902;636,7710817289467;662,6197137592305;27,92465463855724;63,611232524459126;1006,151172449045
468,8768028232545;503,16998485485203;501,71065295671553;452,1224088979197;538,5375753364073;480,8295508327767;684,2969221616997;616,4137870062566;28,241752196973525;55,741276846104356;1005,9537371944984
424,65396453129165;428,33420154023037;434,89397865334297;382,34084972155784;446,20035543280505;445,85732874388077;595,2885353496631;596,516825044875;29,11929126043461;63,83465849694787;1004,6291381933083
401,14780459405887;534,9948189252025;407,6468797289558;405,33163433899114;480,88570090590133;477,5758451551003;761,259315717839;705,4296449335014;28,62293585799387;59,50452981405149;1005,2954130929635
498,3625863754185;540,2541591824518;434,1749051022166;377,6720550647967;397,345989209596;372,5172043737401;642,1729833444401;636,9045433681044;28,363935657395565;63,12841106779073;1004,8952550769272
441,3199125496045;537,2972151517799;390,10056425763446;400,5606749381272;423,316787895086;407,2675516888261;722,2608661461132;700,3065582649127;28,170101016879432;61,10428245437925;1004,0162603072764
479,5203405416784;479,2523089216005;489,3110968225693;375,5425588048402;373,65316309872543;360,16354125774353;722,2432076423524;772,5890859213189;27,73673715982009;62,4415961653299;1006,5692014848925
386,83621080402907;533,6400736744341;413,36508961549475;488,12396565893596;393,1674232481668;514,7802417763996;722,4107909548068;771,7851390109719;28,14879349193108;63,32830960797481;1006,2415619833301
493,0296830136531;373,7115994537416;424,49990876073855;466,20761703785604;422,1109233623306;472,84844379855997;732,8876131604862;694,4203571835008;28,16152214707884;56,43690869361998;1004,084228587409
547,2782823166806;381,58294403330865;416,1878257286271;394,634240280931;507,69552452508196;430,4148571401597;634,6670695857764;634,1528175470118;28,7564047013695;61,487597502812584;1004,9250424893476
537,3091770252935;540,6566054754193;386,87910478096694;394,6093299363338;506,4606824290213;485,3899495274404;676,1480162793027;699,2420915209536;29,38261671574332;59,630567600046035;1004,299601979745
418,44157577148746;518,7267729338018;427,5607719582542;543,6629287077216;366,23011388976215;390,9867499034277;772,7170250035515;755,1691346128348;29,003644125930162;61,0842436380317;1003,8508332047478
367,6256700602211;364,93105764273764;532,803720980834;451,13933699930305;396,00231040192324;410,026189075427;629,2035201041273;727,5008997556555;28,723309483920172;63,32700664283955;1004,6945917337819
356,416019158611;431,2571942575433;457,4489016429584;440,513759996621;547,1355335059171;374,56277397054686;704,0140057073377;761,2776811060096;28,963579657821203;62,95596045765255;1005,849416351317
374,0069116505634;452,7959197179496;429,5106345338415;515,234739907842;414,27507225942;429,64197780428435;639,3033459264211;602,8327936532944;28,043270716996986;55,1645473423503;1003,4793924114123
