MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
396,6361951525228;515,6213977830861;366,7535699034292;393,88249845024245;433,7404785872882;465,55912196828876;597,9628240869749;675,1447229774539;29,29410108169078;56,57744795085339;1004,2275376981873
448,1892952434359;506,11601702436417;381,7986890907916;424,85317178384275;531,1356475605778;416,589962063676;618,1963586816225;657,7815461745379;29,362121478188932;60,291444369921;1005,1519693969824
416,01271752745436;417,49580856748184;539,5722517811123;492,2199618515508;499,1110859949473;418,7501231012539;645,3568251187336;609,7924959108082;28,32309152274856;60,51033491735084;1005,9204954165995
365,7668798965416;496,07749222537564;364,89354966402277;399,27940391825354;383,7783521514961;390,85364466418184;579,0953068072998;678,8953640518499;27,60623410615229;59,97496111714683;1004,6761858060981
452,7441601687044;489,774601324625;452,0612282299547;463,97407232201533;474,8536618957413;472,6196475566909;774,5282083193367;699,7951375741638;28,726347805484668;59,85362538599514;1006,0887889310156
463,752553984573;437,70223050942116;483,9526652031218;381,231596596083;438,24854909607825;449,2437529720657;733,8337164516704;597,566839919424;29,284604738040205;62,9870657901189;1003,7032341732844
382,54254802193344;353,94395270462604;418,24223225771044;400,8013554234929;516,7663626250798;447,46987705487396;745,1976321012139;603,0528148517288;27,51955576222604;64,72249102849074;1006,4549965237937
541,163202191248;498,6112342873943;522,0321398768077;440,03526869409563;545,589873647795;406,7814823714896;709,8180986732677;702,3572231268349;29,16707422147195;62,03241835801386;1004,547077689386
516,9456130928331;499,4726786394983;372,43691758168745;514,9633947167712;531,1865572408016;377,65618757711695;639,4435554677955;766,4852361143628;28,63351118718541;61,14402834222205;1006,7990619301419
416,3795191598647;504,49110964555246;368,80888127421355;503,783731430075;451,39764151646284;409,12490633452137;628,5298817540128;759,5610804341061;28,97810578978884;61,130553658791044;1003,3481882437109
549,4584390363067;432,4216379959387;446,0137109501852;414,20159550678153;480,23900329444007;353,99260589231255;772,4637203014117;699,1820438963749;28,47254821502976;56,13975643585783;1003,4667852061152
382,87646999971764;413,45868699700856;389,8896753460872;405,8399105515395;503,9028379843213;501,96746853790887;750,2911037710229;740,7735247720532;27,941944425410576;60,07066188048868;1003,8862768856798
529,5052747302315;402,81185208245773;428,54792723171124;461,0874792402522;518,496723953758;385,4980356095152;618,117441322555;609,9578956250367;28,104823346255237;57,18969755895864;1006,9621160071114
519,0918708354044;371,491743629561;539,045449810242;496,14273948272637;458,75201967135837;460,5808527511702;606,9934198116329;690,7382172970166;27,74643544754079;61,85150064335456;1006,8518908239756
468,7505285058523;429,14355358698083;442,6114543744756;483,5453307017429;507,75356808970747;381,6848225919103;697,4778281453528;646,230018111766;28,101865384511232;60,93373117045285;1003,7884740832832
