MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
506,84872246383975;517,8201648434058;382,3064256146578;487,166298366875;543,2420534401901;465,65158036437236;747,1989784362006;658,0575339303045;28,51258705360447;58,05938945096834;1006,3526185656222
449,8841195423789;372,6656329433417;381,2470232314296;463,64180618156036;360,4937861243492;539,6274992041725;714,5574975884379;773,4674935738229;28,450269442313544;64,33459528206023;1006,1712278879465
431,4759554104569;362,48796732800633;482,63652821454923;493,02923007934413;429,42330934057736;358,9844107695838;746,4827584760941;764,16667120192;28,66689487472103;60,681613384637316;1003,3472227366244
400,57957876683884;443,95762237009217;378,20202458902247;402,2156139733809;465,5711209702111;521,2928890878808;709,9121453929818;681,6123515092266;27,94347357639644;61,15567658029343;1004,0612176404053
420,31383750323334;388,9640069345485;387,6726527115309;354,5083986408366;357,39058933122783;461,3657609662736;685,6705774274351;726,9564439425133;28,499032271990952;56,38011201397547;1006,4155026015668
513,2722411856139;533,0696399192956;541,1328715634182;479,20180182441135;444,6784029383077;428,8910741286101;617,1909989101679;579,7245020148794;28,525255740845108;56,81420749604691;1005,2284140732386
379,95548401351186;464,0965562733896;543,0241373770967;456,6550549786952;506,2418769198214;443,62075641011864;752,4819011127793;728,1003045541049;29,3252616214554;62,31202875838382;1005,2106328892482
509,95183339829725;381,168659034351;441,8817211979697;429,99764064834073;357,98800854022323;372,2809505395997;749,6720919444375;623,4042512387292;27,713184498728303;55,82312523935559;1005,5692205250489
388,9818652921367;378,07247854119953;412,9306016979128;434,98294741658117;539,30673873449;397,90979435831144;728,4430927390827;619,5385228099223;27,603196781443362;57,0078844031945;1005,213039935399
428,8761650989393;477,1931828821282;440,32125930069924;440,97989867478;397,68831673210275;354,7347992243592;771,3039580200011;726,2041956111616;29,021819465110827;57,37914924925995;1006,4864620180472
448,39944484790914;492,6524308666678;353,41172621527556;400,48892731346365;450,233930450894;517,5166620284826;747,3888562260388;746,4695092012045;29,029096873675513;62,805453423197626;1004,1542437345349
400,590567808324;423,37322699000725;469,38515109366426;475,9173095232941;455,78994939915236;394,5204025423739;603,4645788740955;643,7328285590096;27,93711991475796;57,73563086960096;1003,7373113022536
474,7939210082285;502,440394337542;477,21710859515116;539,3641432894649;426,44227137148397;402,95335179789197;732,3629285589034;773,486764307215;27,502019156984353;55,99325688329508;1003,4329719547245
547,2733766763788;518,8130819144129;435,98734229069305;466,42815820966996;534,5831797188172;438,35983364230503;657,1242154110395;657,7198652085442;28,619210091758315;62,12433689489029;1006,774157132767
403,45359189166385;504,8647444334095;390,7768350921884;440,92689434498965;389,6639132360656;413,4812421435033;636,1314826966781;579,134504741333;28,21038708881054;62,666842370010094;1004,7524761070135
