MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
541,3631586046147;459,03355757855275;381,6178738241174;511,1314199923278;549,0818561432853;510,9137863956472;581,5807294314548;737,3581730683148;28,594661963106965;60,963470675089894;1005,798818362282
421,7527987616135;477,76914411210856;454,6878785045977;511,29020751571267;370,47691771720713;414,39251367138615;700,2530088573263;697,1672841414766;28,38975409619237;62,372808862855145;1006,3208555658485
472,9740009876954;426,1225967885304;527,2373373186005;492,7791217877318;350,0010424489554;477,68214361331604;768,9974965341544;754,8197742728719;27,51090810622372;64,90682040808184;1005,8602878841918
481,0675835482583;505,35322004510306;450,42207607490894;434,1857235890332;446,92764431216676;523,4841923507261;627,0002551699214;629,5452260670867;29,350286314354506;63,41389072909963;1004,2439378916728
379,1644301030242;546,3371476147236;438,9241746918229;461,8593823112849;546,7360676746877;376,2511552097901;663,9921683616949;698,9002298980686;27,841774580546563;58,149324106023606;1003,4857033840976
479,01878546273133;361,2139036323167;404,03884535196255;537,5514407407122;411,59176457044697;474,8457304657952;714,3649946647602;756,4466245510625;28,05846182353168;58,91725378381082;1005,5566319907568
480,60275615428606;498,9731517396094;358,04634229097735;389,2243026081773;470,81663055517856;447,04008489619093;644,3949854635373;650,6772618249361;28,15342007499794;57,02748921808693;1005,391929746605
486,81950364036743;483,8066604166343;464,57588654888843;375,1392038537606;421,95453107682175;508,8706609717132;611,5658871007693;658,5724893046092;29,324873861468483;63,573667924793384;1005,8218684162313
359,1929126808962;367,71031396656394;445,06421054791;374,22336488623415;469,7696306384562;527,9757794816016;636,5964489335882;771,7644784529098;29,48062158028186;58,13279593763222;1006,137840816195
444,7491316697129;382,07059694011747;479,21160853196574;464,3952376607552;439,59064545006663;539,0159307924137;612,727212554498;727,7565927287578;29,132582228691803;56,820926813557456;1004,9088434141153
527,944460070521;388,97286490263974;497,08502064733807;443,36413272967314;513,7661450985818;459,7998920647109;754,9782167284328;690,0322017307219;28,020089014971564;57,06571741466431;1003,7559872742439
464,55014628496133;508,9585851677813;522,8685336816432;472,2273476194608;393,0185117649826;536,4463670513284;676,6786489996327;579,9404715726749;28,459483042663653;63,56987791386571;1004,356305967746
368,20838494847715;459,1426702981317;434,5437628832444;427,1389402847088;437,2611179682169;377,5812406469193;674,8755411157179;683,5119501950488;27,5400969556859;62,16244705700114;1005,6424904037116
547,8012344331057;516,4245916483472;426,35444372195815;477,70392323237024;470,6095997007088;360,88949126706694;641,9435995041873;707,2092642028801;29,491583108933085;55,13496504914273;1003,1749481191213
424,4535062487274;484,5076481170358;504,72483282035455;508,2152247205322;478,99086155317457;373,05097508760844;639,2019176298659;765,3127057731302;28,264997030352777;57,06866559412782;1003,0063735521811
