MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
433,682083150123;462,15785665625356;427,14564241223883;503,0620410990015;496,4718892859545;530,1913304597869;717,0821330962532;715,9136362300993;28,206455719802626;60,55508761833215;1003,2183796346203
406,82837316284724;461,73726921982814;443,74537138074027;423,6915789553748;514,4864461524057;528,9766857716455;578,2538065191509;604,9300792058974;27,91695672270117;61,388193293241834;1003,3009731007802
400,5665966923721;509,3704685632;417,96515761626904;353,43512705894085;390,5398537081225;454,1861456978819;596,8780702013761;723,7571023408559;27,552927247061586;56,07637778479332;1005,8026624157311
507,3862453545877;501,3236668137811;507,32126291471445;475,1948051646807;423,11728592911163;533,5947440765913;607,2304000691136;601,3487647167098;28,06684616480328;64,95318022195264;1005,2182070051879
518,3439601513744;368,96740805369217;495,3221086215707;397,8409217698034;369,19184134256136;452,6214294133149;629,0022090428703;646,3288245032311;29,062692380374962;55,75766456539852;1005,3823858601348
450,5783911108654;499,019529752563;503,8575494302977;503,4721382933825;454,10033349565134;547,378512700229;581,8038848301566;650,1187366529623;29,2855243728157;62,77489062009421;1005,2606861496234
531,1537818448021;469,21480046525716;366,60762932244484;457,8410105191169;519,1580936505393;441,8202683831893;605,3491946129792;576,6241864419255;28,664828481054645;57,548707277695634;1005,4564196969181
382,93058845863175;509,4214662560259;530,0631572394925;377,20795737411623;366,0757638306098;528,3976243339994;587,472978650796;662,6932938871282;28,876093165838913;58,132012965292844;1003,2418406215251
433,14547251598196;547,9058736111806;522,4442092443189;391,98257424421604;401,99370056966086;393,6574046299061;609,498983215857;580,3082236597861;27,50178174024956;61,73208567015102;1006,1183436646133
455,925039261004;474,5195634390705;522,0561138543144;363,6067732091684;418,24094068442366;476,48261194026975;670,7060623509126;691,8628409546144;28,553767115291755;59,734564943546474;1003,8927917149379
420,3933362194388;510,69286126610996;446,1136656064224;366,5270338688116;529,5448661112549;538,9632653430806;760,7346021233083;667,4107263393131;28,00053836958792;55,62837419398459;1005,7198757580258
475,50803739054555;489,79902550983127;501,7331856018304;402,21809765126295;422,6144070781376;523,0223515349419;750,6384436191528;742,4435248815341;28,52268492270645;61,35933928112297;1003,1351898589115
379,50790161076486;486,199970597484;522,3988899913702;455,1664324346808;518,9528750794196;384,1322579822821;749,1584487154184;594,3755141492067;27,77737518936986;61,588047845851996;1004,9079787211544
423,7138762666343;360,73845550975346;543,1057876944692;368,2126931580442;388,91339246710413;416,4411663796933;767,0773607001711;631,8622178988393;28,099988680388595;55,62770118120276;1003,3971254501961
547,021871796726;421,25771365584814;521,5203656737135;509,3317572222961;408,0006839577277;362,82034024955306;624,0916246801476;680,9188564616924;28,37151193352418;64,27807479974233;1003,1232986067896
