MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
480,0576039022927;484,8970517976199;385,2808040969386;356,5515713594499;543,7550964956881;354,3191639413614;634,2574917717182;695,898203009483;28,914839058806162;58,36848509494127;1004,2835715298002
420,6558365583501;481,44307614335503;356,8371610991069;465,7926128882307;466,10425335727416;362,87367226210955;748,584579154206;721,4426066711042;28,72488608261154;60,183259419945166;1004,8379319621025
431,31856766320044;374,4090063521035;528,2280495062193;463,2755197798169;364,6924839864929;442,5573643523563;648,3910704463661;666,2540924557406;28,6322546881355;60,43031600133957;1006,6287480472
360,79172805240796;527,2450555522298;436,3116337793301;540,1378207784467;431,95884445490515;472,47142406033186;699,0967121709707;607,0233268643755;28,346624109638835;55,55240842275775;1005,737155677848
492,7595048356138;527,4871060564028;497,0799417149244;497,444244758449;459,03659841784565;429,12080675031507;753,2459403048025;593,8958566368367;29,1947345239524;55,124717078234276;1006,0899612483963
443,9959255142821;514,1882727678862;512,4288247546309;508,08763385310795;429,52600087952135;542,7480366592861;699,7745585090045;614,9334542590251;28,374338573637687;60,209186092882305;1006,9765133031127
366,3323265348152;461,2640163273894;437,56296425695837;537,5014135386481;482,0073701280996;449,709598723715;719,989696435305;691,8148934628881;28,3046140534572;56,38196733783865;1006,2004565220387
376,4238799446265;354,1582565061441;487,39247658781056;441,24661024533646;360,78358220781774;367,59534847018017;603,7114732988114;658,4909552985123;29,247092921401407;61,73402198358889;1005,190047307793
380,5188490137971;486,34337224053616;371,8706338317948;455,45139671075754;375,63407251520425;477,00400237268036;601,6747006617089;640,1542708900307;27,616490464505485;64,19533202525812;1005,791561413817
360,45538236624395;361,8817176306153;361,0732074831395;381,8810522426208;507,41740890944493;395,1825471324574;601,7157671986033;619,5496231908971;28,953251064285865;62,98771511556912;1006,8028015689209
399,2436015820461;354,97594600403306;361,86203575328557;520,8427928774832;459,10502087473685;350,1254784560717;647,0839233848931;745,2827129236172;27,909742696209904;57,92417971934537;1006,9028358930244
407,7535222434425;547,7270782578496;470,00321498017036;540,2999248113865;465,6923854586347;448,23468037691566;672,6437783531649;715,0473434322598;28,782875547076888;56,39779536187373;1004,314183217196
372,2184945039978;539,2578849713773;509,0945781125075;395,80295669519467;404,4172434299048;473,41237754082226;722,2162403481342;700,8249937421076;27,998571473099723;60,87064575587366;1003,6837103391158
496,4979516756307;350,9224867495355;520,3142684170539;450,90954992099785;449,63669824722194;382,31080640145285;739,4773536804282;659,9572286752723;28,393702596763095;57,311801566062705;1006,3326372110835
444,16125864710307;474,74834673004557;432,1824368497985;417,3213618493476;415,6959717534779;489,10238924072274;693,5214848197232;771,6001499692583;29,37071966354138;55,929741777745456;1006,8734535788158
