MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
808,9386574340596;792,2218066303851;792,5432377912583;801,7112998370767;808,0123777870255;800,8718938228153;868,9042334902746;861,3817433361003;28,80748591760554;60,77741510840419;1004,5230511571659
802,3958700234042;802,9936672271549;807,6274147382693;799,3121192019811;809,0160373299112;790,5459841031605;872,585476337929;885,7243391944187;28,192390082245897;61,33533394424791;1005,0818781010215
803,7752168502273;807,9320680901402;802,763019966862;806,9862021419864;805,1504718260371;805,4908365289633;919,6546215627508;865,7041131575733;28,11716817729486;60,08898716346441;1005,268566445284
806,6596092674583;807,2771061306672;790,3467998385686;802,015939396979;792,6394120614038;790,0290911987242;889,6704580627738;862,8941042695809;28,438621965069924;58,095036299891476;1005,5365196056421
791,4452939405137;796,064681486822;805,4753846191534;795,1279968709192;798,5541076145856;798,6498307740628;936,9655027375161;875,8670784508321;28,519943821005473;61,29597395937035;1004,2798096347902
808,7704663994613;803,725034890092;791,5879193109761;790,2882419360119;793,3148193309074;800,1093824043384;904,0932843641024;854,958855532943;28,220908874479;58,076820770115674;1005,9492633348859
798,3009896379099;792,6184348721404;795,4211798815193;799,2679073612579;794,3331466377683;801,9995887295952;862,662907156683;926,9718564444696;28,756973654502804;59,74185245993841;1005,9340518407896
798,756839503814;791,9811652894941;797,3299924417968;806,4451387326616;796,1661339267829;798,8755182281665;917,7996122800948;922,3043815210905;28,022818508576922;58,065850382390096;1004,7337513804076
801,3673432246848;795,4435626510452;794,1386023178419;798,9983106915831;797,0042125865061;808,4767887858748;906,522347852613;934,6518911966075;28,473074801478067;59,9432467878512;1004,9084999405799
801,791083440207;803,9929556119612;805,1885046867727;806,9607930977951;807,4579930001609;792,2384089210307;945,5326968502941;923,6516964320804;28,75929350546201;61,144788517687715;1005,7967811179487
