MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
489,2849110640923;480,0233487480888;502,23955457833995;439,96616853940526;492,7837632160789;536,4456763027505;719,1459031846373;773,3285982674134;28,191977263933268;61,50316094275625;1003,0283238896469
428,1931927488324;445,75442438786627;395,9045896676697;387,8423574535326;535,9861144027084;519,7089017933434;654,3340673499271;582,90570289616;29,161123012866135;63,618331969449976;1005,6800332327692
465,4771787760603;461,17450297873756;351,1112808133456;392,7124036577576;530,9957453402894;542,8296028194421;673,4368121976149;726,556090437715;28,949799379894692;57,54259848260933;1003,2807143072447
397,9029231063675;520,2121232136197;392,93653508451087;510,6863748051627;369,346012892977;434,27871276765245;639,3250486448738;723,9471553760702;29,31525367130972;62,34456435842838;1004,6084104072589
472,7744908414632;414,65054736711977;413,6074316245932;391,2949051926685;514,4807240528444;465,4839049668035;589,5086468425216;670,358596055801;28,67095539260566;55,60475354671598;1006,5469602640391
543,7022712529401;477,83119846497306;427,6404719226183;547,7732391008029;350,7899905231255;384,0518149168838;757,7201762316026;641,4198064636375;28,19792738581972;62,98699468326839;1003,2834961083212
466,8943334250972;453,36875559918906;375,57330729187504;496,8829068247212;452,9080277665081;500,8370014502215;652,6514903411224;727,535798333157;28,301285934908304;59,80984557995174;1003,5374151722555
418,6454996096506;492,891727663771;423,40044598342297;504,8013563458656;394,6330266574282;490,36499206332553;580,4190365939896;697,2534476284509;28,24625794003795;55,99934424961044;1006,2240944479869
424,60042339062386;368,47881638402964;444,30533443267353;507,6961401863616;443,8102888880113;447,3670225767109;635,574383870629;629,3686247905043;28,523300001353775;59,329194211196665;1003,7872412450397
473,8351071922913;457,7574337014719;406,7835145069074;441,00925456480934;390,7539172422689;503,06392637667204;612,7869705478322;645,8868389935227;29,30872438723279;58,497554640106905;1003,5983199958582
460,79899392097207;528,168371107705;413,08231372777925;365,6843670467514;442,8855738623323;351,2033769622576;754,599474268048;581,4415208891913;29,212503535549143;55,988248389304445;1005,6072559601915
500,73896662489346;493,85886841916863;473,4324351077561;538,326431182211;410,0187136525729;440,1904305383031;746,9552243223677;585,7599293606852;28,61607989816835;56,45446677249355;1005,8371618924128
404,9203488831564;480,0296232234597;547,0014366929709;496,08982819770495;523,2504438963103;517,4219811781595;657,7905038904989;627,0401853944057;29,47914656103677;56,825235813310016;1003,0043090606462
402,367524294814;384,4520006172063;455,205446687758;492,5590529185762;386,63038286484186;419,77846659731904;692,1664995481414;624,0287123438076;28,97471923691625;59,04936403677503;1004,436452821535
520,4784380487506;454,41211277109585;529,4294206661555;370,6379991813737;502,20629227436734;362,8645337454338;674,6644002995063;760,9806108814921;28,698481338272067;59,282562194012804;1006,412790185113
