MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
389,6585905373008;357,02344180742864;531,6760064578299;420,83373363829764;439,08820641846177;534,8339060280535;603,6650502394073;756,3407962562953;28,563014303821852;60,87231833478899;1006,840472987769
526,5967268765327;357,714955022959;529,9682012289036;395,3296582359176;497,0192462268204;501,0163997339312;719,1309709719603;741,2889062849991;28,677305228357575;64,48042652049799;1003,8487966206181
380,8626298165037;464,19700767398865;456,22443571872043;382,40454295932454;378,4568454258721;369,2818575384207;677,4642958363798;618,6383199896109;27,52739646470081;58,169612320741926;1004,5382414946155
423,57039017693404;500,34624077240323;442,7941518167165;499,74782170961294;462,9583561524352;408,4376624248601;588,3945753724339;683,5635863710123;28,75572434684766;62,80025632645642;1003,8950476392532
470,2702468300693;364,05939466050035;493,059062469109;466,5378096444522;383,0758922968025;473,13406207255844;684,569280012754;771,3696495139134;27,71540228191161;57,883371667659056;1006,1254058650813
390,0607854126776;496,4652027731876;354,8257830555246;495,9811959438222;539,261025372675;370,35582252309666;691,199661513503;577,1738114495948;28,64124234167573;55,57099383805873;1003,0168722973464
371,4782819305856;395,6242040759582;358,3542363777863;524,4601775655262;530,0092400595695;404,2799186866554;651,9004631841576;753,9406964343727;28,864503923746298;60,24421137641689;1004,7609334136587
378,5324581251034;510,9927829611278;449,7618278904882;426,8852349877516;545,0015500480623;398,02716936807485;647,7495414821587;650,3557406224754;28,07280479362953;62,51567125378528;1005,3525516817214
492,2360725575132;489,42183920284185;366,53879577525913;358,493698437455;522,7854345327121;535,4035246884566;751,1120291761418;701,2447658131886;29,497976212212663;62,767212011175836;1005,2948983514456
350,7946322516855;510,15080225432837;351,838633317928;494,0988508491488;500,6688315047776;454,2170746828352;667,6920094342161;750,1289062102356;28,407235021008127;64,96613169437416;1003,4341213929291
444,17364003776106;503,59676432696756;433,1900399600179;485,4615051864977;424,80620757245066;454,75327137543775;662,4671799578698;754,4443655514532;27,636960888134304;60,703686103305174;1003,6160374054755
528,4283339470651;435,21024535946594;467,6393008920839;542,0853395407415;503,54463447343255;454,2116346635812;737,2108124564807;749,283866573077;29,36055107615874;56,56346655546748;1005,6624511606997
393,4706383650655;538,7775307392785;524,8040762681755;503,81441604162376;501,89858365928546;366,00746854720103;584,7551199980948;722,2035654829932;28,801354745796168;59,57645656601276;1006,5791191725866
517,4459672783662;385,5405236773968;391,25500807055397;441,9884154691279;543,5156364579117;426,4831448442886;715,9189983434127;674,3992041947981;27,67696762205399;60,669864434666394;1003,8887048760788
355,85399139281225;511,47074029802957;475,3482269689314;500,14199586262396;528,4522705280383;509,3738088508579;763,8213207843851;686,2395909455577;28,299581444356303;59,775534729898865;1004,5529989930278
