MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
434,38016925668745;429,9664782781723;353,86770285156786;383,3261049525448;372,04815136075274;415,4060302893845;642,0752777907721;695,1212092451515;28,162990425225416;59,07330715506356;1004,7682972700809
369,6218303333404;383,87290538112006;361,7526656042213;427,14756294060487;495,32757015453365;375,0578275600654;594,182122996677;693,8097327619432;28,919453290619792;57,017321301152606;1006,5539389260065
365,4402503438744;367,55517932657693;520,4195425125481;459,3162885488714;483,4916400885696;449,3858669792755;596,2507264325109;686,884080428863;28,92198397268456;59,34714323945784;1005,4418357391925
386,3165639275972;400,9365588568711;416,2021790774366;469,6768283815196;471,62707594006133;413,83159538558215;694,8994184801762;741,583570042715;29,4908102854443;55,83082542461371;1005,1926090038152
504,5427103303339;401,02029885994284;464,1397811109577;360,06485856031014;454,6497968129273;468,85736229169015;675,8827508748834;644,7564758871295;29,270919606765737;55,08801854964517;1006,2579424555641
447,2642972740955;375,4224426784808;415,89918901826553;414,62009235346744;392,4407463536346;495,4683887820221;707,6465280594267;615,1479212316813;29,361532296876533;58,47622452409749;1006,1467741938675
436,45550687461184;383,07951523894604;395,5238393137158;418,884890713418;479,56412707017114;549,3921173372029;590,2016466449979;624,5394478146143;27,603166543926644;61,075581974138906;1003,7899242226366
444,69232306811296;354,26065361702365;407,13202432865546;408,8258766748928;528,7926315520172;469,53426491044524;755,4202044762523;724,6711462708215;28,01502545756382;60,97508279795885;1004,1928805321656
366,2188962889993;473,3040381304953;533,7649231022717;460,20751404097814;541,6339429334198;481,8473850931614;674,3329041865373;742,509142141111;29,234881760208484;60,44168401930467;1005,9787984675826
516,0599468130629;415,9245676097258;414,1027970146462;458,1904249767773;508,91127190507854;389,80333072309736;696,3284218678172;748,1660567396613;28,036614062467354;62,94983910543054;1003,502572728612
367,92371044817696;383,74109865817496;510,05485961930174;528,2081294164707;418,33013418152234;535,1360933411884;754,6112868168083;736,3807101354614;28,340981000361282;61,054522071231574;1006,1976774509393
359,15400127964523;472,27110933122515;425,83940353580886;494,128283920803;480,59138605362773;491,7232169080705;677,3163127798211;620,0716645753394;28,896329494935067;62,77327534495671;1003,377789742731
432,5698487673784;501,3300356161591;421,4314762167014;543,7700869872557;523,7256791203379;452,6551128893238;627,3042169561506;604,4680708919564;27,944164557656865;64,089535077386;1003,6475347184814
401,08688939837054;429,8662621322719;481,5013572748122;534,626576119862;503,3430924515267;491,85499762286423;729,7777149126644;745,1075448452766;27,832780176908358;57,37858375864322;1003,3757311352174
396,9261115583225;514,045249414769;483,6943265762735;351,8939990738451;481,90542621771317;422,429910711277;623,654571820489;739,8771816846275;28,29182333867393;62,80135929286137;1006,4098294668227
