MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
398,172394629256;492,6515253100297;543,9211422882471;402,81856794279355;406,70343396471253;526,8929814602736;750,7866186205292;593,4625221512639;28,16909588260507;57,8025774623446;1006,9104260548538
549,6835962685212;366,71362200394617;526,5953367939336;464,87681354422205;404,21650730659684;369,21251670862915;595,1851870892299;723,0418196131212;29,249663596025567;62,63306308832511;1004,9902611031328
492,57502353651296;483,0219462177578;502,2766825870675;463,14984352398545;378,7438100715634;414,2559258382817;617,644355885736;612,6440127252738;28,504244936580893;55,99658379063812;1003,4744194255542
390,21263708334925;548,0095072797812;464,92685813593374;418,0003640680055;424,5736276965423;480,1841724623317;607,654616792295;709,0055693227001;28,73332368202945;55,564666196376294;1003,4235555728318
489,11780703039017;509,64366383046536;516,5695632100769;447,29868057139777;368,09891598098625;509,57287160553676;607,2552693328233;740,5013615931998;27,7594372379873;64,22992282839057;1003,0683710339941
505,1704787379019;510,73533618264344;374,8370699864538;392,22828566141067;410,34757239793385;436,1407428480205;743,3115089201641;738,9392239427696;27,648272026215352;62,6691816765464;1004,3471362819768
505,51346879866526;538,3205731590863;536,0852805628691;493,5479970156707;395,5670398496357;397,2941592528625;673,2317901533308;597,9029119913947;29,46768943471241;62,39308285035631;1004,630266945824
494,6576317088955;374,1218865649795;492,6794586042493;524,3195038337608;434,6485472632222;381,27977808245987;672,3915223682607;734,9868990933322;28,448690018967298;59,50200560504139;1004,4763299106502
518,3480177557503;441,64838939812006;399,86999099415124;415,45968428403415;397,2720152755458;425,9089389283706;639,3822738280799;651,7033677083692;29,079560890453422;56,211127886335156;1003,4771363740199
413,33869438714663;502,585202071317;537,6921838196726;495,5949830556269;404,0153579128161;421,8903741784681;677,8278810159735;734,0190706198705;28,82024393812825;58,473961878689636;1004,472035424001
493,8678612855555;425,5722758201827;367,86851427609736;442,3134740576801;371,037128286345;438,8489499506242;714,809065574633;774,4045044740483;27,705718815455405;61,302359999257135;1004,8948681482824
506,78723357990793;386,33064279719076;519,9307848893181;527,4794953560986;366,46708399522527;379,271659013554;649,8571891593621;650,611857545948;28,7271537501323;61,03324343999087;1004,4407817543616
393,83680927265914;422,0291684740907;486,2502657799529;439,72516361938517;521,2148542876746;379,19886222194884;688,7822602386951;757,4559715404824;29,4238581612067;61,671312722349505;1006,2359866287698
454,33998684957515;427,7383151661375;440,1711997123508;422,71070816425845;529,2428492585598;508,5078125791693;669,4451426052569;596,6054714934139;28,350074700452264;64,59501604826917;1006,0919485189781
523,8619296847116;350,84121650839427;462,55086212025526;477,6921738996366;423,7740573652217;371,8276554696323;657,9904392515356;699,7705374576195;28,117783626950647;60,00268430103603;1003,0347102551251
