MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
527,9683912317722;539,9207134445385;379,6924911437727;495,9506574777266;485,89522188803255;513,7738772354694;689,7419446113312;628,9192122820995;28,478173254840865;56,52189121766785;1006,4768167655137
351,5127138456872;497,1861005630086;489,0360457718102;403,4371265987797;523,5829958726179;443,028650648473;615,3639607688793;625,5466827687386;28,523259072249974;59,076424058794814;1004,4511176404358
357,63350402875506;493,34773575759516;546,6620169263269;443,53387104420204;490,5384748532913;397,10463062300056;740,1662158657077;767,3677025528428;29,484399263710703;58,7287884993349;1004,7152815808421
395,45627931185294;359,7872539738395;435,9257170732507;420,06661204237423;443,61714282794964;407,31962483837515;637,0003395731551;724,5491063361225;28,833116783201003;64,40300345244073;1003,3044600365065
411,17200205993646;385,0480330973019;485,0587822729026;495,8149453245709;531,2678952667591;355,5595642999548;733,1401257389564;610,5095561632778;27,99416157862091;61,49300270019505;1004,3877986948847
516,35668902695;396,4407401755127;385,1704539148472;369,7076534128669;454,23795108494426;515,0093824030508;702,3463354757799;591,3545473256946;28,63491162800957;62,41425852391611;1005,9811940163557
417,2935096020147;398,63117514027067;437,5728107152069;459,1326438867276;365,72309021114677;455,3400018215465;670,3158723685134;608,9204593263092;28,69253898678585;62,62109496856198;1003,4540268943763
421,5645153528292;515,9142365331106;506,1373273062928;517,5355199477117;485,3303938923732;474,9457617120478;676,86482262147;678,1806011660399;29,148803801775703;58,66635459207902;1003,360953799688
455,3588323088574;398,720636978563;458,53427385470457;502,1464447712473;459,82995449891985;489,0806018987322;763,5010037543009;767,1746359075627;28,220860681886;64,86227803292876;1003,397517270231
437,20908000659676;475,9802160500635;514,9213534158504;500,93501405197463;517,8908852702016;532,6316782337888;598,6527384898541;694,9142464818392;27,938598000297397;60,367179994653924;1005,8870049105228
480,26901974556216;517,4427434438268;472,92442501890037;384,65571379988836;497,1313557669034;376,2561988261266;638,6621360678306;712,048446708596;28,90973375765612;55,13023951450754;1006,9794239287419
420,0163674413138;538,3756430569769;488,6396540629881;367,7657483159916;470,86615001084033;362,5350407551524;653,7736305480314;693,3739347074155;29,47493627049002;57,350417916010684;1005,6320686527309
404,2473209555937;519,140539113959;449,6559208850761;412,3174119353198;464,2144949453951;396,4285641992384;674,6308759200713;630,7623714285867;27,669079488350537;57,85208584533399;1003,7901923735114
548,6431523126998;443,85219484479035;538,3035505168498;387,9439719742739;421,24717368845876;394,52536445685274;731,6759555431391;725,0574289483081;28,87477138897033;58,35851600272126;1005,0215680322095
461,52716646842543;359,5205095805894;479,85945916358975;480,7298337815391;374,5904326947684;352,06823589875466;744,3974092619574;722,8380128504681;28,767847810733265;61,336448265789905;1004,2378132936833
