MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
796,0649378545974;804,7972527299081;791,1440641638679;803,9461184929862;809,0263295058147;796,858150139761;946,6216418609681;884,2800979744063;28,818074229402892;58,339864625734094;1004,3481470415985
799,2335988057508;799,000589540128;792,1690067352384;798,2688583579439;805,4698454583236;795,6785802910782;927,9842213182712;903,4467638298802;28,687015439784886;59,91518748045945;1004,914077930392
790,5964277939387;790,1273957465412;797,9576410050082;801,5795080725402;796,3700619052763;807,3190558336639;868,2910971860628;940,25393461816;28,599180699716232;61,02370264592362;1005,1538754646651
804,1295752976484;802,2629090398232;806,9501306082079;806,5666869445529;808,3805693644457;795,9158810626826;902,7288473555677;923,930847037347;28,600334191986594;61,7631240066424;1005,240280093029
803,1015150193266;809,8602180572248;806,21951349462;803,9268417510674;808,7909743531466;809,1601699260104;850,1126420764828;937,78211646406;28,874285848688327;58,11550376037165;1004,586894841838
808,9152901086577;801,5326695395216;799,9869392842007;803,6043812416871;798,8941475801039;799,0230680518358;906,754980282329;854,4252608893321;28,162103927265147;61,42921767368436;1005,916173387725
807,7563969601727;797,3355965725324;794,7640050866469;807,9322129018605;798,9710617495072;800,0042871396175;917,3013775604493;922,252515423805;28,59398525292146;59,35847712385072;1004,6577747501788
807,3773727629604;808,2977816266493;809,1302394044633;808,2742106369798;802,1446575783781;795,3541180102691;895,6187410054359;862,7442194172509;28,90011748472589;58,6614398983208;1004,1017046343176
802,0234974244594;790,4332260749884;805,9924185348898;809,5659686046342;797,2987919676699;798,4817493675857;870,7425525418653;936,547183060426;28,652804828627463;60,77183062633986;1005,4804831156046
805,3345262832609;790,4923858646551;796,2880526441203;797,7149467448826;801,4325999413614;797,6973558584655;921,8375543583593;915,0916291046792;28,62282797704042;58,47695526085993;1005,734059702911
