MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
356,42705428840657;544,4837392886375;476,1685975844161;417,92230214834433;529,918073188682;440,21438905858304;769,1582245368502;648,9430042269236;28,21549734332887;57,9431786043752;1004,123263500277
518,0069585023535;360,6911977404048;533,9319267463604;493,4529508544774;517,9356019004831;406,38300544323675;743,6029872503748;616,9155936728433;28,5119496112458;60,63093386596522;1003,8752508495301
499,66742277951425;517,3797850582487;467,87292742423085;493,8327720429497;389,88194108574004;525,7332465086755;581,1043324841463;723,4987225946305;28,604272855682577;63,91832040842392;1004,9288133089607
457,9779087667974;428,6703662012889;372,48659220440027;507,7496878027876;534,1252476826936;464,2332743154843;623,4742584024918;579,5016350526562;28,64962879789479;57,335795802517616;1005,2818288431669
526,4171986786687;492,4123916845777;447,34922727107136;508,66808557762454;475,0369716894155;470,0951647707495;598,46694450703;681,7135557488464;28,497437602271592;63,33317090218304;1005,0618987889765
476,2500387461784;541,399939041802;525,4096548914617;400,34798454280326;462,1401102149516;545,745779434225;766,7580520297976;708,8038699430301;27,53891369662475;63,02821105781648;1003,908724346301
482,3141051878587;509,03379469281475;481,49937541987174;455,4128142219621;380,6225948110783;545,3159819553787;680,8525158867792;637,3433606799674;27,524153501556736;55,469189153284944;1004,5456659398536
491,8590963305578;474,621229972941;549,8617930254168;506,5383662212649;519,9660066457091;467,893742228771;740,3802346919919;751,9688322068281;29,327124012470968;62,3531826194187;1003,8059370076049
463,85555114465603;362,15703906389433;516,6852556411258;517,4518124442761;409,8672626605784;433,44703391653456;576,5078921306385;717,293376262716;27,509691414619642;61,2492370687911;1006,8335809826999
394,2685575900764;445,8747232361108;479,35060170093203;410,6952131096516;350,13449669961904;430,81895694231343;635,7790019900644;731,0583566561684;27,624451897140535;56,256247114108795;1003,5358478026096
405,7575567057984;404,1042314741735;466,9287822755959;453,5691579060031;434,57459922573287;434,7058574644377;755,7169868067479;629,1351125437156;28,594565421446994;60,948356396351386;1006,7306126475615
433,43887942257214;500,2009587039844;503,65430229009246;549,5315998042726;455,30189153606136;444,89839876699773;657,3777221829896;700,4314939464095;28,803517713315777;61,09259633283227;1003,45834888289
462,45740203490493;512,9922896468955;468,3841075775613;502,08378807305223;404,3468655429045;528,5220685624923;764,8848392408704;641,0739258749458;28,302703647972933;58,89826258022863;1003,0795489126134
370,71780629227595;519,7260154019841;425,5665996294731;444,0624101266028;493,4736926122146;420,36355760468297;763,2464312193479;603,9826370977592;28,92724454619251;60,913382378466814;1003,9463880578301
510,8510221673016;418,5314050488594;539,3974746935627;537,6896230980401;469,11200334264123;437,08658957960154;711,9711062160002;702,0574139091812;28,473628443383245;64,17214906690214;1006,4622271078853
