MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
447,69225459819063;526,364617966226;428,79182774343326;493,1528010775836;368,7570272675148;379,27133000716776;772,6051271293061;708,8768124303358;28,623663034495074;59,76988635869348;1003,1966958494141
523,1363357823783;532,5202027455356;422,03714829672094;443,56668628054626;421,9001573964276;453,2127810076777;688,8534770905163;708,7758115701077;28,267034101450598;55,770115279236144;1004,1835992356818
518,5409923295588;519,5088808382543;355,6561844793074;475,7354152066716;526,7079324747799;422,21984336521746;627,8005975306287;766,6707050656628;28,735307802538134;62,52828978879654;1005,9741920595197
390,4563467137955;493,7713519379424;385,06151364717925;478,0227712356105;424,02029092199814;465,25573081517484;665,498673624379;596,1182575447726;28,15573291249452;56,299326092120616;1004,6078567485699
527,6857656942341;352,4656002660575;379,0866075337459;547,9052567685958;355,1669824335437;408,19589185302385;585,2314753387941;757,7244495324785;28,12568046600624;58,68330727932897;1006,3350465535212
542,1973139036434;453,78884345570134;537,2642718429832;412,3299043346403;409,3335473447069;356,8602441619105;630,9991850652328;707,9000785810185;29,135619905224267;62,32533815079166;1005,121457885606
549,3687083374898;441,3582591288907;376,68972326054916;404,1762944399274;385,1207397475205;415,32005717711036;739,6290150254378;650,7229557173039;29,313546811581055;61,388232347486635;1004,5370919233337
476,2034909754486;475,4039662925149;368,04634600408315;457,97613336930374;382,002067888191;382,3168035708187;579,960548893946;728,3743095790578;28,865891228187248;61,46221081093171;1004,3009360866007
401,9985806361041;482,2988657358262;417,01318573759056;367,7923281849158;486,48458779608325;522,7772909817469;749,6701411813991;740,7427950275764;27,9275387535138;60,20305516163492;1004,0527754632334
484,4940668091381;543,3169021467222;373,29476840667303;540,7135554187495;539,3367024234453;384,22141161880995;747,1692463220829;733,7945683899471;27,836157671733016;55,34452427015136;1004,8497225808887
420,47424522761156;540,0238339002901;497,10560166887103;498,31634501139246;457,7927556822462;477,7371974339536;575,9185967112941;723,5819289886464;28,226074726556423;57,223902257595924;1006,428191059788
356,6335526510276;404,79384379862154;419,1276523374645;428,75171780740715;438,2595253790554;417,632811861869;583,3258060381055;675,9427738554563;29,045194346950296;64,6683220867449;1003,8076022129899
398,50580184517554;495,8751232537651;353,9134937291939;504,1260950316388;527,5748034330138;415,047818264458;735,7020391078541;650,1586379564195;27,52766905734075;58,29338445426508;1004,2641412128696
406,94659972739635;430,1493880367386;497,59089056886614;433,425889755099;445,62669750558643;502,94287990605403;624,1013203546479;652,0216091080047;29,371755498848874;57,226850008295656;1004,3382674525784
443,7177509976698;487,1105149604582;399,94518565175315;507,025403244802;415,2845302523793;376,439520574311;579,5166574773071;627,8780992675439;29,192521423408024;63,343377140587535;1005,5124220277418
