MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
363,2354789391775;418,97677996885204;412,14027487383584;480,6089649549515;517,0048899138408;505,6347994139463;738,4230008336658;740,3383470886838;28,097968957202255;57,79580558759378;1006,4311171643744
421,2822181084562;362,54977473706003;522,7780382516603;365,6951079091464;364,1965192627197;451,4315405433954;629,7872144970395;653,6332244230155;28,033162901178116;57,17991832532681;1005,1295407229468
490,0976275699834;400,28443066432544;505,60919085295944;482,8989901930794;374,3112580605498;445,0423942859778;725,6635315108655;730,8699359738837;27,782677333534263;60,973537040116;1005,3680445325042
442,3554622581352;379,8731184158272;488,2337882673463;389,9827180081047;521,6954435165819;532,5528774256286;639,5659150764457;640,3256827529847;29,017941343207564;62,68224410319765;1004,1659089940933
372,31975034024447;510,838275072319;407,0259190038111;353,5654154734329;414,87198276657364;429,9139503151514;666,1953422743251;612,373877577069;28,32089683465565;63,737497264587475;1006,7264413801196
479,51489304688903;538,3861924866064;540,0843292653362;387,4437884856493;403,995585762993;424,60299029573594;704,5975320979617;601,260145320476;29,34418632429164;59,639758027131776;1005,7773282340193
389,9789536564643;493,0484244955125;511,0162277601089;465,9206452028982;420,8996995307806;504,15261161581714;684,7929672910981;708,2368402812937;27,816487849491878;64,22749866133184;1005,4413283444635
547,0527819357974;528,453056895511;409,8861936211026;536,2869897511076;532,8528827102974;360,559574230694;591,9519379309082;746,382851449055;29,214875267051774;60,61683377834784;1005,5936926484485
460,92238105934496;432,01870695952545;539,4945301168738;399,5811074998091;417,6173417256408;364,1269325425417;685,4485247764884;754,5236081889875;29,374381137426752;60,5221555747185;1003,8372835129956
496,6631422969271;508,72255168325887;525,8625856784815;469,37052276209744;462,45782412442423;481,5633609690111;595,2151285822839;735,1948280455578;28,253564819298592;55,01984781519444;1003,703235715054
528,7133107283164;357,1779115572242;515,4339722298241;485,4322485759693;529,7750861073193;498,8451271740589;633,7341303236567;687,4337449917724;29,0146023530636;62,7550324046225;1005,9010526938081
532,0889126949492;359,13512603759045;353,11768601249116;408,3987901362811;472,6344962148571;427,4698047398154;740,1341759820965;715,1051031647178;29,131280429775614;60,71995470141063;1005,064071244077
418,9463883340457;351,79128140829005;466,14834188974;464,47716043497326;531,7282562768131;510,27686992203724;633,5667915682817;734,9040837481502;28,767112364332036;61,63142242218918;1005,8566070214632
362,1740635883245;356,57779111711955;416,1287668876414;549,5398021785378;463,59663009324504;528,0942448824272;603,9586195820415;693,1766280646767;28,625435637065326;64,99970170383148;1006,9852888424183
374,85515687847465;514,6577184331406;452,8265200448018;505,6560979609834;376,9039518363535;385,36474638839485;653,796962445506;625,8636131399405;28,662776757608178;55,19621852408034;1004,5701192700421
