MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
438,2914625765014;397,52587457572093;467,6037851724518;384,2286448553175;441,0997145135488;468,709064814448;628,8700460268768;753,1381118872865;28,40062122622515;58,4989646327425;1003,0689274111555
523,4321038619457;454,56461041756796;355,71913835739986;467,98030119076316;547,307446480257;373,8849574225251;727,7325717397644;736,957474956959;28,970837336311877;62,558935994208184;1004,4494531141423
548,8473423419076;498,5666109258305;450,7277626769865;416,0278360832723;442,7184548499281;500,81134548168023;694,9796098684245;730,4020231660701;28,625045402796893;62,048375782839415;1004,145015194587
385,7345794998839;539,0025052222625;470,93922536751137;372,2543183078777;420,04504094780907;414,9399748043037;767,1445721173139;719,4320497679041;29,05578105816335;58,36197168854577;1003,5558403076786
400,61233416771614;516,7371762265128;487,13242445145005;468,2640440893818;357,026331615223;403,1555852366346;581,6218792396589;732,9969427322044;28,736383567593773;59,588324017544416;1006,3374261124421
463,2822280813515;509,0387525028884;449,3517742051776;379,44321008506927;450,09981102231393;419,3912227508258;689,1637277512848;706,582803906305;27,892924647130982;63,425402226235164;1005,8982011251461
504,1887730102466;535,455357420564;379,24615032200643;392,2638317242327;444,96600709671714;512,8688072125335;719,9565596963973;661,0209293079693;29,17292948056136;57,69608723415812;1004,0553060127911
462,51688785349893;409,21180532162475;465,6588749325869;510,4966565292453;455,2021912346565;548,3195286174775;647,4534461301009;624,6365944016743;27,91318277576562;60,43040269638205;1003,1610034988378
434,44377659153645;366,2752820074006;437,4552080791908;461,4622415535657;527,0023839442637;488,90162722411657;642,3734540046587;643,7708375581071;27,70394457156043;63,938239468509465;1006,6906767740146
501,2948765926965;511,41310576809497;524,4265256076375;359,7557841496625;363,60817600747214;525,3017301341587;773,6962273782458;627,528003834982;29,26355192262735;63,633230342705566;1006,7697544072121
394,63907591491005;461,42750383346765;483,60586789083357;495,5103235355043;522,869170468756;398,22847953273094;755,6112069673677;637,2856602917021;28,38438468669362;55,452031668476096;1005,8508956158747
357,0252677666961;396,60010546957494;504,11756574378904;428,3057565558289;431,1033506163274;510,1759960147207;579,9186297374747;749,7000192263752;27,592573405454935;59,21903645787184;1006,4202025489627
468,1482257078285;450,8303424146998;425,05763500222787;464,2629927154015;512,0572834679631;509,4839731762146;593,1281229657051;772,7834658046764;29,41261111162045;58,88990855484999;1004,1079159954656
428,1067600246371;492,24765330574144;540,3678593493161;536,9029040768668;370,0917600762731;389,3076103023497;725,9301543650975;602,9415817253833;28,380825096542214;59,20262777962882;1003,8324973004779
358,29981752631886;445,6799655787569;443,7323622798076;469,04151988240085;361,13013165109714;391,00489660043155;629,9764920949451;715,697451349346;28,24942433980009;55,62937433272122;1004,9717777873378
