MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
361,4190314350522;409,26189089538457;494,57018729468564;364,50271886886605;538,4372747827175;381,0405838171676;654,2691033117318;745,7624564719624;28,255332682411996;61,21206974120181;1005,2434558622367
418,4774333169891;536,0454784600635;436,5172604617926;513,3531139533441;496,3914398754566;460,9390704064395;677,2215030117434;683,3010760978367;29,490543960576744;56,15770718573094;1003,1960406163279
544,2529194550821;501,24650396952825;442,24128301009534;543,667737351642;417,6430656894431;384,6168117067764;604,7821109307243;656,7475936627675;29,365185512346947;62,04980627619577;1005,5030692563895
492,3835222147091;531,2552159682692;351,7672252668782;435,6653001119872;401,9924242099485;441,0083657977799;721,1478716140177;624,568942652789;27,584050073852964;64,32166150239982;1006,8878849543124
440,8420321663838;422,9692294398116;355,6093718180764;404,7406258446441;436,3629577094025;415,6403228853112;747,9322173040081;769,5113357035909;29,058895163072684;57,97581691150415;1004,7257444977938
375,410104081028;356,08162390346024;385,84529274387495;435,05498666372785;537,2848563022467;548,8829035191002;691,968831953251;729,4757237241804;29,265330568935475;57,057660898225734;1006,2426636339043
531,356124765147;350,1024416110719;507,8243643475225;484,93788872797495;449,5484188151225;544,1916237132166;709,8174225157419;693,4263255033169;28,826916496909575;62,73695533043763;1004,9166553742527
481,46549366940985;414,82142674657337;411,26137193370596;491,72316432067265;511,9477305328244;508,48871351896423;720,5186318105723;655,4777529810383;28,574369148266126;62,84876329369021;1004,5466073243592
411,2921945608397;405,62789644474014;507,39020862024165;407,3650299246133;393,5063969264445;429,9812699347319;615,7642793651486;633,2307069031207;27,94197329655411;63,0761685858481;1006,0986744517785
531,8399524910242;507,15217214848747;546,646835132277;367,742913763805;505,6225610632399;515,6650645302731;631,6576328985094;719,2754845564491;27,648122568772763;57,013578083005235;1006,9327281161048
509,84798467099307;465,0110041424947;521,4233383968694;417,78806901482153;433,21622108959787;453,80895041946695;719,2964336394115;575,2121941574915;27,905118152665192;64,91380632863358;1006,6784742770736
514,602837460895;455,9914699577529;464,6777019683882;483,37043771903063;452,9888624550965;525,6879529233229;719,0487607779667;628,1411213227768;29,041226525621415;57,658966607516945;1003,462371832918
463,97748303478835;395,85558937925373;367,1014766922273;355,5924231111295;363,8625047947502;384,67161961729005;759,2427746919095;590,4173615457682;29,230921147192177;61,48358804844467;1005,8446784940751
488,6681172620268;359,57180343279583;377,7873879900697;356,98834499637996;463,15608375443645;477,45414253461627;711,7207685141997;657,7493654130873;28,94058967206338;56,31816676287655;1003,3540629215979
549,9753799474122;374,34513934513654;436,13589207855824;380,09121406231986;373,759957183223;397,1481339756184;757,6280501742071;684,2161968113014;28,157287599990482;64,19465546637404;1003,4362446105049
