MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
420,44250851292725;542,2678935602935;542,2922299592713;419,69708817084893;516,9624460310633;490,4080810205037;646,0440835002772;638,4847730914457;28,96456246259569;55,89299784011238;1006,2710720080905
369,2477849614278;458,9346982830431;411,5360344026439;412,30263033972955;512,2050494290413;549,0333273138932;753,7780192925302;746,5333230296005;28,721484288537027;64,14087503746964;1003,7657899519655
401,58862445345244;468,412761647023;406,077142103278;418,71765012965824;495,1064168545737;463,0588835706079;714,3702759136359;710,64583218589;29,34011733270936;57,7222868217767;1006,4162538405565
397,24409480540237;381,3047932055747;471,56435467563796;525,920973895041;525,7780520417909;516,6189692843052;724,2780780479741;687,6272567565875;27,928893280360224;58,76111508536199;1003,8758611543427
516,8399385665491;411,4223035420396;433,5773217336432;525,8167394967821;382,5498050417635;443,9388840926978;671,0081788855914;749,1470938103017;29,18750332618145;56,98979037720824;1003,6789042766468
365,8099486174923;452,73355212845337;424,10261409442603;495,4248929053331;465,57572855569117;447,37846550207627;625,285884038238;712,2993619234726;29,456955291311456;62,04943217865389;1004,7606722881746
380,55297107775164;383,3225989226871;474,63501160281993;422,02934757409366;430,7174905228338;415,6027451842553;668,6568815451974;659,6617802381526;29,14538513313373;55,15672827962807;1005,5806828153012
484,7844404536403;430,7196667010155;408,7087867610354;544,832022400299;418,70239933879;422,1067216868942;767,9486612132395;660,4608767256639;27,675156089535022;64,64791564604577;1004,1055151057052
538,9131660915651;379,6309081404738;471,4645559801079;493,97345080668106;366,84043500058374;402,12894168290796;605,3280684676608;746,1455460620871;29,338812367406298;63,453838641332254;1004,1672009961635
502,5532728776597;498,9613072499447;394,51366072287067;488,2783936682282;452,3804976196259;513,8882103772391;584,1427782647372;722,6894877217795;29,153008655247064;62,8677509971731;1006,7262875904051
396,2545155574706;367,3077546025752;547,8329455753026;458,4236283985926;503,4940317004356;420,30324169951814;609,3622016507102;639,8414680963451;28,099802628591764;58,999631562997564;1006,3350766788153
444,9030218343701;532,2624593676692;481,8555799232554;495,4912217503022;468,0110678389026;351,2014200268134;584,4969876866483;597,0549978977672;27,980068892787468;55,89512207892258;1004,1522583639015
457,91895136444504;444,72126700429305;494,3203040523419;461,02634806392905;499,6855069835799;477,40945816946646;623,4154790817165;767,5333739398377;28,312783952689255;62,49680950996785;1003,552949516462
393,2399649848871;413,34333155642923;360,47011818332487;482,6836451942475;361,9441888266037;479,34906430913554;742,7345083926597;605,4754625240598;28,684360757530577;60,259809655810706;1005,6509598992627
457,6281348625366;534,8070424216043;365,7661181491464;362,7347131956454;421,1832465655761;517,6705405853572;656,8628485508924;708,7712265003992;28,966257671214873;55,42353316489897;1003,649848583426
