MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
413,69559702013254;418,92677539868737;497,17673944152534;407,0728703543066;407,0609637001802;373,3840575366344;649,8233799927838;583,2582642504739;29,4881317555367;55,24113903090283;1003,7116369085675
546,2982486646366;455,3001840075022;416,775275148064;521,612794031651;474,36148898067194;500,6879425328339;693,7355016400998;729,49768171802;28,3085573399131;56,55259757634194;1004,0790364634387
408,0699522973008;387,11584616194125;439,92909164657044;389,325378197473;481,8144216259939;531,8795499791729;734,6587340743192;751,3778675182512;28,65771606577384;57,46958511400641;1003,0058937946284
456,70634873063545;486,5821133618356;508,9502017068026;520,9909963484708;410,71505944995386;437,85378332663123;661,504729221386;631,1783423090326;27,7589053826913;61,55124147495503;1005,5751013805477
436,83962951935206;511,01471023905356;514,0827783507757;484,90129503556705;402,18434775340694;503,49389025735167;725,703476922851;597,5106699325545;28,574367344031288;59,05982363386784;1003,0124321579303
407,821785374003;534,5448084118998;421,3067520358985;382,58233077773593;388,7672252992493;450,12037142576196;709,6589351343468;646,3286560238142;27,93031171563375;62,45270991800627;1005,4472773626401
482,68341021646984;517,1638877436925;543,163237555809;401,82549690834827;437,96104545924663;476,55062233851913;615,4916030711316;617,5509519182426;27,57482578214862;60,026346651747396;1004,771954546696
511,1632018983636;506,0457783632354;409,7399155847981;400,43007434903313;437,8557475247232;478,5437806303353;596,6923130874653;763,3539600319441;28,23404481451562;61,460960913209504;1005,0280562656245
353,7792270122698;504,42649367467936;361,49257573437336;523,9666783475366;378,92322700774673;518,8948668783962;608,6331115901502;663,309382758073;28,92191231128817;59,191822366334215;1004,2475350149565
354,2830874764911;370,3441538328188;409,73082125068254;431,20720868208787;379,3713187861408;525,5577936361426;598,0291795518751;651,4491836267033;28,831911491784293;56,300165963138035;1006,2396448115892
410,91146595972043;494,45951772140177;474,7945306026092;528,3037520069422;378,4227187260932;434,6105734561497;733,9449632121689;698,4645373468109;28,612663471063243;58,34078969172779;1004,3391250142004
438,2022601204328;445,718349389867;457,3471973592061;389,76578569316507;530,1791306585085;454,3956282626197;752,1777003221347;662,2524368015063;28,123297899876363;63,5539808643224;1003,3623178606524
352,6219298574221;369,2808548397299;378,0140057373286;479,1651433595281;492,7742914787294;360,87920244452596;620,7507057727761;694,7090949258097;28,61028180731828;57,5578513243825;1006,9087265822797
377,0499877184018;448,4666089140071;398,49435766860285;513,423613177458;508,381060202341;442,13374729999873;749,2919454517527;637,6315261496504;27,528776082847344;63,67553380050601;1004,3689499770595
448,10388951232227;456,87141462033463;488,96371200714054;501,37478961135196;472,6814654524027;411,3709695887561;599,5973120741489;720,7840876117311;28,80171777864257;60,281180353664546;1005,8878646272574
