MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
379,44055525982856;522,6664993158356;549,4063366030837;510,32842520376437;442,0499110905022;548,8734724562551;741,9179018189658;682,826198543814;28,272755643268642;56,102361549214805;1003,532311100863
494,37555378668264;511,04897950296436;447,77519915198286;384,8452968377929;479,21028295925504;448,9527110011677;659,7720450191564;635,0622172980743;28,520891567189963;56,041823177142284;1005,085930641557
387,76224601541037;489,3995383746058;475,22901204536754;350,6210455709686;445,24335286235566;542,99167477571;634,0467317583493;649,0489387704425;28,84484585065136;60,824139847342074;1005,7051811470639
357,08058596142814;513,4682414633857;507,6600808363345;515,6171104233455;391,6384700888759;510,644146746353;751,2445815007763;650,8520271441673;28,40060890082103;55,14193277886281;1006,848436385041
351,49142823935705;514,2205822475039;535,7176275930636;518,954066084523;497,8581473865287;360,5467236628002;637,3686951158194;666,6374835628353;28,530084129646106;64,82492800491985;1005,6032998319736
546,8646751083127;368,9270590471727;423,96804571536234;442,30994227098665;365,6255468713908;501,9597653192109;643,9670399989973;575,3786514422715;29,447508704417388;58,36089424148235;1005,7599066962404
480,2976163626022;350,1286626569445;522,0003447014801;351,8808747995298;456,8709418396042;542,3620846398686;659,4799441717473;761,2868466792912;29,029929085765385;62,90493359977063;1004,3834367965242
435,70247801705636;539,3870097297558;492,3704444194659;385,5274832617308;460,34180596888075;511,7631393976243;653,5051423656298;601,7945852036664;29,089108294789153;60,95065991239699;1005,0195916697985
503,86060105590866;368,1428606768293;443,68224677303317;527,6047627531075;456,4199227202639;475,9335789530728;607,1598892537128;620,2103402074646;29,407916743699566;58,439823110396674;1005,0790541848589
374,3891067690978;530,2068191021554;485,10146753051913;508,82539525405014;432,72891517219443;375,27579346854134;736,6156069883103;681,6713752821569;28,785250863916893;62,83832453347861;1003,6904168349729
437,4408871080875;424,2529429127672;361,74080333481834;423,5882524302906;399,42167058981073;532,9753000462233;590,7952356407202;608,5323361356136;28,457071427839555;63,652613278770986;1006,8568656259364
548,8671987191257;548,7047010231227;396,8337562661937;475,5097102093152;413,7826398229008;399,95560965364564;620,2048665708637;598,184727884963;28,59119748636296;61,29162226935974;1006,7464299196339
386,45072291920286;546,2395529831689;529,7663996905821;360,3779991173812;372,8340729755618;403,2915924469764;691,7854852395698;640,8764438218141;27,966438731192653;62,863833411288695;1003,4361104345683
430,7050945795744;440,061293473024;389,7111022434146;365,8308254948318;512,2615699601326;511,0619890277212;763,3187399992146;597,7405147712309;28,94317976734608;64,63948913175794;1003,1827009350563
413,1861434858655;540,6933602856813;460,00563075751734;481,470313532727;475,14416457650185;539,500728441851;716,6209551561142;653,0854842322203;28,067047841771906;55,93123990171688;1006,5921335710187
