MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
444,9841830696815;517,8141527224008;396,5224539184087;520,4476019917026;538,6338458633775;463,51625734158443;584,5268958741212;727,2440267224533;28,68002196182656;64,80957662324442;1003,9408002194809
455,42907850365043;407,363885498267;368,75568090471654;402,7748927726329;430,7074831704117;512,3442511888553;648,6834774755073;670,7936894569687;27,505236048632028;60,56429867668851;1003,0239915192224
485,481043557823;438,1065914546575;427,4095372441452;517,418989462685;382,80539426284406;411,74680710599847;774,8548939886779;728,5072664185905;28,11704368471624;57,459825047573005;1004,1978601036047
467,4961604239097;371,13506173143674;404,3317636869554;350,5991869988253;452,34909940443043;490,29090109652384;584,788500007949;664,5007526920726;27,644863616202024;55,4813641447201;1006,0035330613098
466,52444135318365;387,5804927553841;541,7516642837616;396,49519992198753;454,36155301165604;438,5711891985371;712,0756971357196;673,8523514997617;27,954347866071885;56,60886661499767;1003,2919354641748
359,4952860333455;409,0056792002717;451,17388503073227;385,58390085700285;437,1685182775015;505,80347429112584;646,9355221809949;759,0835662689865;28,17744360654407;58,46117050502707;1004,4478998978092
473,3374439160149;384,5887030151853;433,02345377202016;475,2056426357292;443,7239528640784;469,33307493594924;687,6818445690552;607,3053148413139;27,850822345832984;60,30426099629756;1003,3149433786756
522,5093072962136;396,8020394990725;449,15648550826046;414,37094438909065;449,2313833619442;531,9411276221772;759,7298891752591;636,5797170279786;28,356758750476924;55,300662786335735;1006,433662451343
486,77034679110295;401,4050531323579;407,3451391425217;543,085038862156;437,87640717224383;416,97457031585645;718,4875243374365;642,2287175737312;28,249566136010763;58,40461526892476;1006,7875753994671
379,55573065072576;485,07701927853327;415,2656477941031;356,3605267667754;511,5279691931255;367,74692030119365;595,043136831118;718,9929376652625;28,43456070611994;56,232658262815335;1006,2047390673081
487,4509996230355;545,7668534214697;436,7312835428208;452,4077240710032;516,8510599251393;513,5108607364795;645,5484987028055;685,6221867642209;28,605056333249507;61,4206350074565;1005,689440857449
445,5058566099118;389,8305920730386;548,3693971981352;423,86994421207055;467,74871754884043;369,1040391678976;707,3329230555003;662,6556052731927;27,625039966958028;55,84507966865696;1004,8007841271439
524,6882536980235;525,9739970524031;498,76264474520576;415,2985436243576;413,3611451489827;508,0799755273159;634,3700960837316;578,3646176823823;28,973825397571403;55,53194949856767;1005,0388284238873
393,49018756228173;362,44051031401403;473,41170059199095;367,16902598620857;475,84540106004835;507,05332849275567;581,578606555331;656,3748774859616;27,994053490337603;61,289481964427985;1005,8138865449815
483,4887908654297;440,88143974544596;426,9206355923215;437,12540511164036;446,53579113986655;351,75074522167705;692,3669477799851;684,0543287188774;28,90268648682149;59,08196041484067;1005,1550541176326
