MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
463,5522179164115;547,721003936043;487,8845201319157;415,51820587350124;499,1844671113554;515,4835803922864;704,7630981563511;639,8361012475988;29,320093673161836;55,16506476000567;1003,4784881238963
544,2282562548772;523,0094138100781;439,9293680958233;436,29901691053647;427,68449732305146;477,18893920258955;640,9018778236646;713,6484243970366;29,48062467003179;57,08688617670518;1003,4127600313004
518,170491273474;507,611338055288;522,674471482284;389,0019256063767;492,2272519052182;512,641728249316;575,4307499459308;727,1055505572908;27,558898287905183;55,94213539321002;1005,5793899604488
384,53455986272695;392,45242773257473;430,8578266808869;535,9200961280615;462,8202492515493;427,0642426266654;651,6810894961419;644,674667912205;27,96804181047541;64,58065910913123;1004,9103428819777
401,98168411891055;364,8998766426312;537,6043844654812;355,15659141929416;477,524560990794;459,4093972868211;738,670929714788;585,4849843880229;28,41326819442968;64,23650163459513;1004,0279916009025
358,4395701422573;417,8744373381174;501,44627680216774;480,47268431953574;399,02076117680826;531,3076789620162;732,245993927128;715,8442124907945;28,89487551072859;58,8425596387489;1006,4945095387774
524,1048281128583;513,0257376178739;503,13601666528075;426,45502126835754;403,0148713417458;422,9633845739376;663,3140782134158;615,6748904352961;27,78221054438077;59,93936491642028;1005,8803402875584
440,59714234009346;471,1611510143126;392,0190380996281;396,13390491040184;533,4734573409404;469,6422698740948;671,9330834777418;746,0007859653697;28,580835538424303;62,87776471410308;1004,4683303712995
426,9867080323739;528,0242230718648;448,11621465359065;439,59859119171773;396,41659971861804;542,5883299300552;766,5172641070571;654,3526183839206;27,74329761758632;55,62844278414276;1006,3695999649434
380,1018346178776;404,3816388423015;359,21630171489966;514,9440089404632;420,29467265013955;371,77000214427;598,507432579742;744,234326596111;28,74021955206971;58,90746028349231;1005,6545246589295
488,63738083679385;359,70433500010313;417,10776150370924;388,06663814630144;493,440859145694;520,0515274894108;662,194556186767;620,9338736975832;28,112095121157786;57,41282299920939;1003,9169539494897
409,4599888316552;400,4897375396516;371,6014676521011;547,3754228692336;507,81655507213964;465,7494183966651;656,9181666687315;585,4338645289438;29,17033101052026;59,255410771727554;1006,863493279599
443,6381480410437;545,0554832008937;393,10904701403314;467,20226823029157;480,6446244591559;392,84308539788924;726,4497296723471;714,4254696050178;28,33270875596778;60,481948135012374;1003,763898798586
401,8075788246854;526,8049719200181;363,1077891789689;454,7283322011755;377,96648472124343;547,8449567025257;743,1909241359183;756,4304059218439;29,31113630731164;61,518641006968274;1005,9305521574374
484,77423722281907;422,5239199048244;424,7108791806123;476,9077538367918;458,9105403719727;532,8588369982803;724,5394360736598;637,3033470691946;28,116337112830976;59,006035813660674;1005,3224327178184
