MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
450,5235689558231;456,34438269218964;474,3898076040656;395,45193326856617;449,4763830808696;418,4681824075706;668,1296362479258;660,0706913640856;27,84585133864926;61,744003778242956;1005,7551156392719
424,38684628414615;362,33868367556283;383,9820477874119;459,71733723826674;363,34460388240075;435,522144340019;661,178108730156;771,0704074420032;28,80193276425123;64,66563077567876;1004,001939190997
512,6649859302681;461,597888673945;482,00638663104075;358,88257112930137;500,60989986463596;527,2746831444188;733,295814452639;710,9536957660091;29,06561584538607;57,1113007180009;1004,2758299916468
358,08549746142705;368,242852892496;410,0444596129947;462,194940915945;503,4917460122408;377,17373438751304;636,5950615171208;592,7804809156235;27,684164577776034;56,935730079580026;1005,0181011324321
355,6087882427519;484,5779034713968;469,5125487299176;367,0502456923473;395,9796840245765;417,5700567456647;754,2690486821798;739,6067414186825;28,627767773155426;64,5376576326484;1005,813535804149
493,41549226387974;387,4861495417761;465,67031734854777;442,52766257294167;410,7265678188361;514,3950791640372;610,3543336613461;725,3796019240716;29,28691102509397;55,335126804642165;1003,3109296784485
454,5264562029081;434,87458946842514;424,39806570423184;491,7790819575763;415,2812868536846;516,8882250824371;703,0415657667991;657,6444319115241;27,795261875185975;61,09104515883792;1005,9533955063009
421,9899576338039;432,4201390501263;532,7889083981299;537,4190450936504;524,4500139230411;402,1704767801432;637,9934381747252;733,091250151326;27,59480713634988;62,65282040207332;1003,0358205759409
366,52682991945755;373,3127529017851;459,382493539188;535,6752228715284;465,1176886413173;443,19880912627787;605,4158226532594;655,177522615958;28,413448734540424;56,32175032310723;1005,8590993387508
466,91164410080364;530,3623683740697;513,2861992539807;390,5407193814815;517,5824280470232;382,992903144753;743,9972603295072;742,3236625700849;29,306366341782883;56,556362617952644;1006,7170512555218
457,40394716779974;510,9064933930008;441,14490024857315;539,6128630591356;415,0284534809326;437,0784526476206;755,6854233524334;598,749863208576;27,86758623864676;61,89573883562603;1004,7755969348559
488,72982040601426;378,1405852212621;549,9013459645205;352,20936949555517;426,22976321923056;396,2730480010277;717,4849774973986;741,2840719410735;28,234388419795284;63,57245347170952;1005,7151309335492
539,56325550338;422,7737904387443;368,68485326128683;528,5292901623636;513,2693057896317;391,05871302298846;715,3821732057045;670,9994948354573;27,68180631658916;56,25211752846147;1006,9250576396789
434,1722525320157;516,090484394462;372,4890470646635;485,54097995943425;489,54710292731556;350,4691678434547;735,2176019506385;658,7326655911949;27,781152669708522;62,89393313958659;1006,1535869421085
356,3033418494423;397,0692949281422;437,85030868911593;396,0701660620779;406,18641557025495;493,7702095890638;684,6179022976373;771,2040123782084;27,678623627065445;64,01965556546924;1004,9016249270171
