MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
368,24372259109197;448,85721633852637;548,7848263278361;379,21516066231294;447,7811224239742;517,7786489241378;668,7171089166998;684,3824211814117;28,720397656208146;56,82872870119434;1006,6855158901939
542,2512616387967;351,8168016148846;503,7157320914788;426,386963770117;527,4135611391616;440,36169001548683;697,2891794726755;761,3756930551915;28,954230598587316;62,94765089322374;1006,403726178309
452,6430362382745;500,6509575772636;363,5445503204021;445,72542633902174;484,5866108335699;425,29756898623754;644,1459917984639;707,37369234676;28,997723226325235;57,11712776015058;1005,117716910829
496,78132665849154;460,70777214713314;507,56570812122595;391,1764705280661;432,6499485599358;415,4049461416433;614,762205075973;774,8596564575998;29,339464940514024;62,868606945139824;1005,8238958009791
456,64145705387244;482,3593874942875;516,0913798468254;399,05520112160144;433,9610202791198;369,72362832760905;636,3234765306585;614,050902151047;27,96058361733786;58,7133222130002;1006,5512013951196
510,02490329242653;378,09229590328715;494,0418836401692;522,5356429083461;482,53588682972673;454,8818718620915;685,7196605998123;680,598397645846;28,4303018599847;55,39071593502692;1006,3778282976699
442,2061232808529;491,5381815854184;541,4895990938494;350,7277640338812;467,8678804263209;450,3983554381024;717,6808381157605;764,262905496304;28,056486204620505;58,07859298675416;1004,3087796295966
502,3451895282281;508,5437598173031;461,95293643787346;486,2826738396905;398,41207116701673;532,6431127475207;752,0282273634264;718,2040246725793;27,80002099734023;58,499932103026374;1004,6944986614511
491,3904487986814;353,472570572374;417,2641961822328;427,35469932708344;455,52871509377815;448,92897325935786;595,0436992185454;591,4629335841671;27,563568666724205;64,90098844039787;1006,1785873333906
535,7050409898065;536,9706706689992;422,7026020375158;385,55848447105365;399,336191228275;485,2983312672412;722,7828025007827;716,0251798697321;28,616619934777905;59,918602202706325;1003,0418871479224
437,6204362278834;500,4696574887745;529,2250331043061;491,9469375797264;433,96884958921635;533,0567943908231;765,7458189963475;663,1821503785723;29,149602002672474;62,08731919490835;1006,1184595380365
359,80846320076597;487,4364178844388;490,6221238279376;404,7045000203187;529,3030786829908;510,4008332242464;682,2564553677195;763,8207647265249;28,661519229322913;63,1246996297688;1004,8624779254461
364,96001037908616;516,0535012737276;436,67914476937244;482,0891486973218;508,47178425846164;433,27020733022033;580,1851969717972;622,8728393486607;28,834516981224393;56,707213314053675;1004,5187472541917
513,901562083192;546,5053249128989;502,94437212460537;436,7059858261912;416,9891491838715;463,0174380508948;764,3866075996059;582,3964824419975;28,767049943566843;62,30571741778189;1004,0554282978386
502,99082879218594;395,026118302154;519,3355612623986;440,1623649999255;542,7061567115512;529,1521432081366;699,3307309136275;706,9769077884739;27,886988203793553;64,2239059736471;1004,832083051059
