MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
549,1245881997874;410,4636343975317;511,7097238522632;375,46724306444435;385,2298132636834;388,30994538847295;587,354970682188;745,1282126854045;28,150859968116027;62,42623299184585;1003,3753194540517
435,75024734321283;433,6912411913256;534,9192958220702;362,8356726360214;423,65436548930103;436,3660039277322;640,5854820116058;606,0307301068224;28,17943768020113;58,29100226073419;1006,1505107024124
504,7037175871255;359,4666394145931;518,4670056980015;438,7304705428499;502,7047379986834;400,9495790163235;730,4578223963713;622,3451500609856;28,371186670506212;62,177592099356744;1003,6248065896599
354,2691696682317;386,7382662886614;526,8187947489446;412,07447879631667;496,68524277063204;384,31036998532784;672,7418597528379;601,3758051126948;27,953135431543625;63,21529922798722;1004,1040322738205
435,261172357387;518,79415635245;420,1556230042423;540,4011658090889;504,8178074334604;441,73038131083763;640,2755456255313;677,1322013882162;28,591170347065074;63,70784353923082;1003,9234588787598
441,56291005090003;525,608038041058;374,90679868321473;446,76860354724516;409,623954976445;495,469089186258;724,8955644218145;644,9181588827273;28,297865858507976;60,8752727515742;1006,774726721093
468,70983694898234;535,4521829349369;363,7982876928345;549,4824255040692;350,01038003256895;361,4385588839409;605,6674022528872;579,5479801413198;28,227275975511485;62,516345107901216;1004,037374858232
540,8599217324967;422,83271291366793;543,8287718304352;392,2836801519927;425,61662658855704;402,1019089829484;719,3811311230618;743,3035949019304;27,65642284316575;60,835816789813975;1003,671216256201
537,282357098317;482,0896510791526;526,3905693202425;421,51841411042005;356,899311850176;352,47343084345965;726,1123535074468;621,9042851814901;29,345137914815545;63,609731600625494;1006,3790672437931
442,45952877140166;467,8408187975152;477,52524008271536;509,66080342316496;462,5244812434469;497,41819995184164;655,5624770304181;700,9723408083067;27,647043906515357;60,3080434188364;1006,1375373140165
473,3376405679977;457,4725582505564;356,9894803549047;446,67349766435507;503,541084091878;520,4490222981151;668,9649053779793;602,4100702684773;28,456413010924997;64,81443851145336;1005,8812334079043
389,83283406009286;465,00654544875766;495,86406703018713;368,2541104107539;547,4704555208709;466,7684302487316;714,495467754353;635,4452228573791;29,399663863235652;60,676417086045774;1003,3818891692396
387,986848113105;537,9112822500807;453,0035961173093;483,02522423453877;532,557840420373;412,24126739550616;699,5402806460021;622,4979400430032;28,632079794871938;60,92542273180897;1004,9044671106833
421,01204057168513;478,7865773348061;482,9391239562881;428,44650779125186;392,86980714435714;380,4048884156524;669,4607293963215;720,6690822202729;28,67150744923796;57,49672566930422;1005,487995919314
461,43320369833896;545,0902357766503;537,5530431657965;514,5843756886727;509,4269513895341;418,3105990858418;584,5827092000103;736,6152705241659;27,525111030080186;63,75770110763768;1005,8597830233159
