MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
421,43269877247144;389,68970847591527;422,62439190448174;452,78420298187484;431,42139828280125;482,77111727100754;735,9120738352301;743,1263542612544;27,604249281912622;60,57070898690668;1003,1191730881453
513,6660976956379;426,37353662312637;530,3891640513945;439,17387245782606;405,813163641963;458,06355853726245;614,4273343851996;761,5093851987513;29,345399423280018;63,73779229856144;1006,4686784042518
484,73040862576;394,27668955907427;491,35702557893586;458,90639275617497;516,978302237452;536,5310794825541;723,0922262369597;736,865889751557;29,404705843322198;57,522750429683505;1005,273884975762
512,5499924573235;536,952156821575;488,9887311951865;389,54764879493825;520,919416916321;373,66711075461535;754,5283547282934;730,0745290182874;28,349159518094034;58,2178198572975;1004,1971773211009
436,6366743020012;405,6105943568592;407,78315913311366;490,1867156132155;362,22125914679424;481,1764645868915;581,2932090235327;586,9376341306485;28,138394666794873;60,74118344654113;1003,2803401152022
406,3209201562525;501,93364170901043;481,00563501014926;491,65556734664665;351,8879022859934;458,32862030923746;631,7452364394916;689,6238577955772;28,279725903087808;60,02165869934493;1003,5569718180914
496,606505016538;469,59738997444447;497,2125469369193;483,14831182351065;362,02305614117824;512,4826701048956;744,181485422356;738,0383296529301;29,332540347318115;56,80792030851022;1006,0504157058202
409,20813980484445;494,862565780286;433,97335083807934;381,709058288479;381,5678951556414;502,06911246743323;682,1671024955233;766,0582140335596;28,76294430762864;64,98189034489718;1004,4412872539305
403,41214687744656;469,7030549082712;426,73590314736606;537,1079202731031;516,552590277355;547,3601106614838;675,264284472368;676,018867631366;28,23118003201485;58,7549500233836;1005,528747704274
487,91549881768265;452,1740204490335;413,74846336705116;351,0470450055524;453,67954439723025;444,97690239617344;728,0458589795417;607,7856738322059;29,365005117921292;58,255139511737845;1003,8754266112512
429,35458818089626;486,7367065777894;492,96406967080804;543,7535978095568;490,902944976586;387,5061084318173;650,5072044269498;620,8107074535445;29,17499569489374;62,07585968200717;1003,262439571587
477,31951469683383;417,6337423145483;528,3448708454066;505,2817995687878;444,0900549835061;476,46803388846695;682,5834933152537;577,160472825918;28,844392858251318;60,48040764681342;1004,8913008640883
409,97046353862305;374,3215467000658;355,2735376027503;432,3119539389414;527,4584780655181;384,0445872576822;580,2936314149174;727,4962469380002;29,156279689742497;57,87761862293182;1006,7730066482868
537,5247230580035;405,16691137787495;375,0197398545605;517,4605639665386;521,2040044414304;421,80423943486414;693,9144500765366;714,8371202266069;27,868059587118893;56,56002662765839;1004,5448070443196
403,77110214842446;472,50774148805573;463,4764037981248;520,6442298996299;486,77864252933426;427,2067846844559;594,7401431540954;644,7388273312715;28,898231845963636;59,41250597134341;1003,8079531385717
