MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
540,601740937437;428,89269222363987;372,92303281131365;412,776285334494;519,9249537481817;471,4997365657858;627,2615116874293;614,307240554762;29,387701944171294;63,96858991574939;1004,4541303213956
433,64794378719193;426,300066349213;454,664503494645;361,8424097846562;353,2777480927843;442,8180421183478;599,9354676155335;717,2347785633428;27,918548306920393;58,21736089237614;1006,1611511973397
408,76559274748416;485,9220708185842;519,3151362215859;393,6520434584943;499,4954449318658;502,115472151512;666,1677374706652;660,1169893672926;29,01577125470812;60,35541414567369;1003,2637973396248
389,33614970489066;357,0681970844086;435,62164676637;537,0577541775319;374,4833970391731;500,6610743032903;656,8519132014003;636,1067730752732;27,898559453351908;63,96895289911581;1005,2467379238498
451,01507093258977;365,3527178176126;546,9724086154505;486,28921199301624;404,25356373458465;426,2386725192602;685,007218470851;770,6857802042501;29,142287750153734;57,8583330830594;1006,6546609548421
362,93347088910497;533,0823534805207;481,92134746865884;418,8467524083922;489,5196131621975;499,65905188613874;730,6102605171552;621,5506689022685;28,164479491181673;58,95949924536812;1004,3092358574784
499,11438857694003;386,4005093520653;434,01077121848357;360,3944783448046;434,27334743664164;497,5613314715383;640,892707921825;770,4358108973597;29,08391260358118;63,52686897388142;1005,7062838178181
425,8465049742895;522,5578603338255;374,2317163284853;442,0683965577189;508,3494021277816;424,2872145089927;627,1353630611407;617,4029398003145;28,373163631802413;58,7996906655775;1006,6829645459743
428,68204427689193;398,0150811368978;373,82059229075327;498,3879918797941;375,73187155638374;366,9530139952323;670,0926429780116;763,7526288618272;27,50315628771319;58,64073233514052;1003,2641750459354
454,34321745754994;508,0174036930734;509,71459078309437;534,8999165262853;463,7728476393999;425,69620609084484;730,5305463630827;679,8618012991489;28,223364813477463;55,9541919980754;1003,0635143051422
430,2297694992106;532,2518885823489;501,6511349085505;383,1557308171935;503,4660245411842;540,7238608797293;762,2506017350454;735,2999742414329;28,849106075416376;57,366939381267834;1005,1681603283303
405,56610780448716;409,184202714837;457,63095326640286;479,1910663143744;492,2110690964638;470,80008735174806;642,7757775342565;597,8089189125545;29,439710368222574;60,06269709752178;1006,9888557084663
362,68238101485423;434,18668016155465;515,0677997672096;482,5488957151347;408,774971135213;456,13772345104985;772,0605003349148;698,3914852230923;28,31073677392614;60,85092824646341;1005,0757740255084
408,7273240502665;548,0130139822996;424,70703878870427;449,86680381993915;353,41046022172276;388,06203763704076;604,7433750600288;763,487082073019;28,871600906161408;61,07946889668584;1003,0498501785448
435,67292668159797;394,9947377782026;392,147409435851;544,3720618377888;410,4221242628884;390,66995887141826;674,5915252548218;770,376206706086;28,695749505926518;59,539334982489855;1003,9434972611647
