MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
405,3779365202191;471,3348349364725;389,03343912993824;378,7006257716417;490,43328604206386;455,15126366684774;750,3937556801989;626,3434008204677;29,028182852056876;57,55872100051845;1003,8703687102069
383,068106434655;509,48969176147057;491,37446140866894;454,2781445925898;547,5420268110058;495,5882115061729;726,1004678442578;675,4042528307242;28,311173197688895;61,22885232591625;1003,9704378887552
547,7198855272784;477,8752766638243;472,3341658249826;545,2901704782814;441,95574831215595;362,5412063293261;720,8358355605916;711,6037016038595;28,279821999141287;59,303193648667325;1006,1395438463074
526,2899220167996;388,6083123512687;436,16207024080427;538,1578657032502;507,86389483113845;484,8513913280276;585,9691266004917;695,2183334773614;28,601962251906492;63,93356131772032;1003,1324764332451
425,8451003563942;423,2924201676467;520,7353057399098;498,3740503075112;433,4308323234181;476,2975106951014;752,8555766099169;751,4838618116142;28,81733562091485;63,76978985716286;1005,8229300537075
379,1881442476193;432,8432364497834;548,3977764825725;371,7067140828223;512,8340243496785;468,2365315975099;602,1704339423961;616,9928303996563;28,2300095927891;58,491252605487226;1005,417056592891
375,6817844824549;387,93974834393396;404,16074564781616;372,587510649988;429,18002705620063;532,8508902772332;647,767866720284;663,9679195687679;28,337532657900812;55,28977996622111;1006,5387936429951
539,580246787214;514,8855281486942;361,9502229283614;427,01010050212255;439,70358722840956;378,4522623555707;631,3844149858307;768,3158301856363;28,136498130030915;60,03331471413675;1005,3908416099796
437,4575716560229;532,7663133128574;484,9161676541015;467,7454158258786;365,3970581401296;384,60404126013435;771,6610984195182;680,4258234974903;28,43226737770031;58,20863643365062;1003,0864782242651
459,8375376627103;370,29282359594083;456,80530385292315;434,60034363715636;510,5175825942745;422,5237773783971;669,1134053143687;614,6332163711957;27,705101720129587;60,99969860557431;1006,4243189466575
491,1513982522064;450,9619410301932;391,074238969269;357,44548720682;415,36025660881205;425,6489366301979;601,6980370938264;692,5477674303917;28,087956927449053;57,41256087701036;1004,0844549873545
498,84828560867265;482,2311631999114;403,93362818856906;513,3232073729752;517,4283361280751;426,12883562913265;626,7114611653519;704,6944063275005;28,98862504189288;59,86196578714916;1005,4004450127157
457,0955632201591;459,52934017442897;497,0411805754699;512,2131425028356;450,3448852802665;356,3089837948752;770,0486811039398;726,7888026467563;29,329671017224396;61,78292810308203;1006,1787555617824
457,0128923938086;536,4518122820555;431,6334676413281;410,2095165747764;362,60789771637724;491,179273735273;700,4222968613119;709,5125323329594;28,318424448357685;58,73688802327796;1004,422289010852
380,24047042685953;424,46330756922515;484,73004288926904;378,7119251380704;531,0231970983793;418,2742293916626;662,6682118773704;578,1950862549697;28,23708092778868;56,33362965607084;1003,9243161197957
