MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
413,75468573502525;498,1503748352523;543,4845301406656;516,6196744243327;538,1908876145025;542,8361645637217;724,5154792518631;611,933928763456;29,362320064333858;58,73888050894912;1005,5728608955602
367,0747905517873;430,15348636444776;442,2684804076068;441,78057201286117;542,6038207399083;401,636749030447;694,1699482200943;656,7983621094215;28,774462754244876;58,555579565647015;1006,6760270990998
533,6099886081903;389,53227446481435;407,791222449138;350,50845509698996;431,31985091888134;496,6775910602246;734,5169393331923;686,059432628803;29,04014367058222;61,07308250600461;1004,6959693356013
517,1006840051751;525,8141925235504;443,444757335021;515,8458069740974;428,7397832144935;521,1824730518363;737,5851736818599;641,2843263574198;28,481544710449356;56,233097784944;1003,5262446401388
430,6230694188456;430,418111307886;483,59421675673093;402,46933722896057;426,581003913276;541,083323625724;762,3065291965034;730,4511896315322;28,117383089979324;58,40980615261729;1005,7151415044165
350,26361153055484;446,64966400439533;381,39119483479686;547,6529902621857;544,9495005296982;391,654326323381;674,879290507862;754,5261770468195;27,884076621119373;58,39294328640057;1006,9647661920735
465,8913828070918;524,5222443349389;486,21975357465146;412,3802625425294;526,7414856767148;364,37062388622485;630,5624115442106;649,9230660047375;28,99167616888916;59,917350969074185;1005,6134782530636
496,684190026487;484,35752610965494;516,2529248706654;485,42533042388834;443,05840412486543;404,27419103987376;594,0613806928443;643,3660793360212;29,413194958448372;57,716879626799916;1005,4423558313774
351,85718608299095;507,468757125309;429,6461927855107;467,32655838266817;394,93544920636054;538,7977898377521;689,0808757216123;668,6461952210059;27,936172274755002;57,9265544534884;1003,8432732527817
532,1226666144524;392,2737569325357;398,7091689606417;469,7146369562213;471,31923850763224;513,6514595315222;704,9011849822697;669,042940156716;29,143196646757456;62,14070139333961;1004,8352500976202
467,7153893929513;371,77421795063185;499,7939487542495;505,17143953451966;410,6660198884317;380,5062522069916;707,0989415353517;618,3051761313737;28,04458376267497;64,98479243320915;1004,1998712322793
387,02823904261396;373,7881743037812;508,5473315818;407,7283883061714;358,9497555741088;373,26214563118475;595,4111941524864;652,0505952324922;27,68097214324423;58,181297030980424;1004,9147712589184
423,43993000580576;363,91540194636536;369,2316282796651;507,485745739368;376,922595678134;391,9064283528093;773,9815518398093;611,8159963968465;28,780348332607613;57,34514952946513;1004,1253468051508
495,60447976029093;405,29910313208023;482,4824820967789;514,1720831516817;516,0591291413244;548,2759905752645;759,6446614288573;645,1687216527167;27,610698242243913;55,464263657800764;1003,0807000446243
394,236770646799;508,61835583217567;459,4688254242127;518,7796515534299;543,5653454018191;450,1054777942213;712,0447286627061;707,378905039603;28,296733115552914;62,32576368232168;1004,8664021767324
