MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
520,0760102571724;381,7938089238077;534,3378362252512;482,602492756754;384,93022227578615;359,3777587134574;619,9149488448077;682,3536601106283;27,720786809077;56,82216674913974;1005,3337477356298
350,031867034685;421,67387049819763;399,78035757773364;469,95047719318836;465,02398141960475;350,8727681326267;595,9780206210864;740,5181365494814;27,700550599777056;55,034220577542285;1004,0219499694143
460,66070887239306;413,47635432997964;545,9982502987705;441,3005166082536;422,2844075408264;433,2586136579273;633,665947839954;622,6947226541218;29,331542359113143;64,02449717357531;1003,505773211295
501,5889835409396;407,2338304057491;485,7309147169132;419,4855638075388;389,18209031099195;414,2221181656007;754,7014907438455;687,7687701926097;28,273528293485473;63,7370303856049;1006,5068489223543
502,4143757050174;515,9709292268325;490,7536896221434;544,5201896856444;440,2548455063024;389,2486468744316;589,7994966546247;715,4906125383731;28,114806963722785;64,71406568493136;1003,6648131476819
538,9607177936704;403,2763567639487;483,86295762346526;452,34915055515876;402,16582748231053;484,5132468343654;773,4876147005269;773,8941247056187;28,081530234211236;62,674740374241395;1003,3530275655984
533,7466382094344;439,6719402104037;544,1233199189817;458,34906408495067;521,1634538340445;534,281012502658;641,9044985023406;766,646779615704;27,70732297950828;59,779114226558654;1005,8943535603471
537,4847256513077;504,8946233731609;410,7001649218935;525,4581764127865;359,5074954031786;372,57979346764455;757,4477224032577;648,2170636708253;27,783073962472965;59,62344790458151;1003,2707307267549
414,3649014161364;412,151186092451;509,31298021892303;512,5248296163819;526,6668365471513;489,50902110573065;674,3486191801837;753,4705880041242;28,62287486027755;59,08853182318146;1003,7299845824573
535,4644798953282;353,30426209528366;518,4532356158394;535,4007435234064;547,9731411705468;469,82457735417336;713,6602628927924;729,9102486144218;28,48035159770595;61,289824139516384;1005,3876438412378
500,1418516132454;381,1103509943937;371,62521799676637;373,8560266334323;407,9831260499708;479,6038296071629;700,683047033386;620,3272330274798;29,23100232122847;58,27950522922663;1005,5702841009731
414,0952410673943;401,4909841511571;442,6594733385514;494,834488137639;437,61838147874323;457,1013927101941;651,7341932219293;729,501368560803;27,660185572998618;58,10336709321899;1004,8518747167219
470,9809238012317;393,6963826845282;430,85849980530253;406,8462277268437;376,4116566847339;500,51173489196117;646,2579240399841;648,4314218302411;29,045674667278035;62,04552961551313;1004,9906948674791
525,2116876467012;393,73843171789866;485,6370395077348;362,93719323281397;479,11033735904823;413,58944006173147;706,50976501513;727,8831434922992;28,311706297982468;62,990014271621064;1006,4979531407361
526,1013077954565;540,3318584436109;372,240014555642;353,6928006041671;477,7951091938719;520,9951412957348;762,5655775778542;624,5465662225475;29,413686382403434;60,95560559948949;1003,5694405927799
