MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
527,613648876948;491,7133621275915;522,0029875483593;357,85458191808493;379,82548472636375;507,0704970104195;772,4107354920327;577,048593733073;28,998365273731626;61,385519952429824;1004,9871618894912
513,9699610472213;408,95954843505433;406,7358246160805;428,2998066573007;440,89896330323495;403,96024249171484;664,4489648035421;690,1694747721118;29,161771561873884;64,06060799437687;1004,0911872278399
478,4889221262348;509,67493345717946;516,6441137637808;483,4382017076835;483,03535462415016;388,092184066815;692,8684217844549;672,9166896776696;27,94422514895799;64,63827926867316;1005,7020523666359
466,4325326405312;373,9288744306387;455,06285430705077;496,02584223949543;506,02199368165805;501,4135066739542;588,5640761928762;612,822792582835;27,856257761568248;61,47824276519072;1003,3224530222983
372,85089932367146;463,87482968396023;496,4087543899308;537,892493620644;530,7835394106969;432,1597109692476;602,3053456042659;641,7847344827221;27,803761659589924;55,60957268172808;1006,3391818331503
394,138780498974;505,9114895549542;422,9550445822263;447,69959134325535;378,06264191784237;359,49783355714976;581,2536889825966;604,7782185155777;29,071695435229792;60,79112388682126;1004,141623720723
390,00708325233995;427,00526096959476;495,1882138075779;513,6447053371728;506,931233768079;513,6215966240101;673,0097681956573;667,5232992238607;28,23385076415783;57,34162114476186;1005,9811423523903
430,65473221588127;548,3863848428807;446,5015507886844;451,38106677446365;356,8906992841526;412,54985248460036;587,6194150232226;743,2162384360254;28,534992439232436;55,209984936866306;1005,3767181623863
439,08168663983184;367,5621850241853;542,9290851572534;504,8358478820559;446,64589678135667;455,05786872830976;766,7269313270535;739,0727705538534;28,48057138739349;58,34592426412302;1003,8944069138981
504,5543670057465;435,70209628354365;476,4132741729687;518,4795339828153;453,4437769134061;486,5637070478451;603,6311124122307;603,484452398894;27,906360357212343;62,01118368434599;1003,0596678698715
497,6091937619813;385,7653362759187;408,7120223190091;514,2526865386548;355,5395557767454;432,8212969170843;774,0638101606596;625,5946328015016;27,552335193955503;59,81485689907081;1004,1603093260223
458,31662718104144;487,6120801870439;405,792737477557;372,604267070262;433,6956196466951;549,1292580074853;579,3210249986633;702,9341536366087;27,729715718631105;55,09040168137778;1006,4057008685929
356,42530366856033;541,358212468496;361,4969705878243;407,1080044102199;514,4210101234694;442,5151802760282;741,8474774521416;595,3832801545061;28,136348016875424;64,01462048622788;1006,1769225434855
486,485715703049;463,25211683184216;516,7850395079763;360,8351022245731;401,57299566512336;498,10496481169827;713,0196905515525;768,8040713008129;29,33864008001255;56,06350858647397;1005,9293620611099
445,1836303222641;385,8113446218926;514,7975396758485;521,843838393518;485,80787317551807;472,8538168030119;686,7181205544248;734,006366375842;28,846502529270968;61,363233549619146;1004,3227406347015
