MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
432,88085422959693;384,38423267659545;488,02566633608166;362,0830724397898;528,64541791581;391,94317350603546;625,9925562824009;702,8917512615369;28,4202829353681;64,55580768257262;1004,463446375905
496,601173536647;451,5283044106858;506,87546449685794;499,5369326866296;535,6335940367419;360,5105689280607;599,4655609543404;655,554400226765;29,206416925341387;58,0128199817507;1005,2198841099419
501,661665957715;397,65974937247546;459,94639156380526;477,3786788779079;475,9024280405863;467,12985623199194;674,1331381789857;659,9132578917948;28,85153053341081;58,086140128184375;1005,6753362320994
436,05503977776266;432,8179311519806;420,37110461791457;372,77673140629884;352,26277404324117;414,9835742393491;683,3440809885134;749,8875572928677;29,465434717094226;63,51147689812609;1003,5178205366644
374,6011311049626;390,5198354224637;378,4607639079799;409,2139490750831;385,2050577542953;526,6044318684827;714,3329838255725;664,5412947719332;27,740055500963674;58,78602113547611;1006,2371167115756
478,5700953677422;549,9928433545925;471,75754619856986;515,0766807418079;350,9707162490281;407,3551079671758;739,2970190584431;619,3592750209025;29,300306319500855;64,16254185226542;1005,2289571457022
473,0679472415156;521,2005559365725;471,5990761858304;443,98211375750157;488,1374062069409;499,2437493612996;584,6312893518234;764,8662131751025;28,354934882410923;55,84894290907371;1005,0922812262154
523,9821452422243;488,8351388797846;515,4878086804786;521,8972216651707;446,24289902264485;530,2575112599077;654,4477003766978;657,5259992745542;29,04103603811016;56,89369621249443;1006,8705553868054
409,66320840409287;516,7029171172346;483,783395581303;488,102384821198;541,9132321523773;524,7524533137104;604,5418098440607;671,0568055401708;28,408149486202625;57,11353864663713;1003,398616702759
512,8422498254981;394,36434617181277;475,60473680085084;397,83289489560144;503,87757326860657;499,18818863760544;752,6346054987441;612,2731255199016;28,862850852902447;59,300040833000416;1004,0335583495103
505,74577995716214;402,5977068801844;441,8784475435284;422,478606693035;389,951323052876;518,9206307380549;625,2516759622173;718,241349914933;28,80193642522077;57,23737797806554;1003,8938136422382
366,7194833649703;472,6354169106231;464,44467700192433;455,8168242147653;476,3490391822328;537,4004775538791;752,5302454465403;736,4494714243236;28,710049268300505;62,6622994865199;1006,5978164864887
368,24264331764425;434,69312912146404;365,57512449563046;383,42898652120914;415,5761056434176;410,6122383496308;715,7999433482317;603,3453844389013;27,705609039514783;62,22029982647663;1005,1792275779766
521,8521556753815;445,9543179939405;489,58184703293296;376,795538204733;430,6341716550403;525,4653874301649;673,4982449751737;767,1488799324525;29,453261174528;55,21235904504947;1004,1760870925186
517,1800055301757;509,59979091196965;543,5384954505917;438,6575636497275;500,7193956359876;527,3036124348295;679,9963269040394;647,91677051032;29,437317589439782;59,11232892257807;1005,3439138521609
