MQ2;MQ3;MQ4;MQ6;MQ7;MQ8;MQ135;QCM;Temp;Hum;Pres
515,0526091221197;416,2836173321031;394,30472217362706;458,0620895926555;535,7527203782785;412,42137737676734;645,4415417491291;709,9793714816683;28,932082091221908;55,18717409586203;1006,2041317502888
453,013436934541;460,2641980057167;367,8346516900738;460,11104202835054;416,54751868337394;542,1893044948112;606,116276783593;658,7537474894073;28,23665228754362;55,21196014413931;1004,6200733070465
439,7002913051249;450,73004095774763;381,0878619685559;383,3443069534228;547,4309458540987;483,7571217758539;754,3875051437008;637,5012374732994;29,182655085187935;60,427386526560234;1004,7763447754202
534,2503644594606;402,33916524748287;479,4322445788298;393,7153711582708;422,1441867905624;373,11687816101903;677,7788210634696;601,6337144512675;28,358642148196957;61,56947492212814;1004,3342255913469
518,1037842602714;461,6409990702997;518,9203528354899;530,728878807194;457,43403646866074;431,4229570436015;666,4953720962428;656,4693791727545;28,276892866057008;56,203337262205736;1003,6365900381694
493,3376047142958;546,5173367926816;364,98955527374085;401,7018292989143;398,9572289926705;528,6100076989638;575,9522608308122;716,7147240287317;29,130135170338562;55,85607903650117;1003,2667633569645
359,0771191900802;474,4625949984361;505,68042389984953;546,3817218908383;501,495562904866;366,0154457582091;674,4628689296658;755,1432150560443;28,693601204795492;61,870234783510675;1004,2312591377951
404,4821938150101;406,0986715583084;497,2879211041974;396,56790844480054;541,5317502079191;422,588434722995;595,6834038224372;725,5479096416487;28,14366660526598;57,59681916771984;1004,7738451899584
546,8898720342426;422,9851351687021;398,7715630087282;547,608521060571;439,65432460067206;455,2148381991927;754,9201976494717;628,7750857134373;28,196450638012426;64,26201670088778;1004,4224028320425
452,57555802011143;509,64761451502454;374,1255286197117;383,0233369892785;501,4052086329639;534,584204237493;724,660714297446;645,1011441919915;27,752287294467855;63,79469401694078;1006,3082007666497
536,0934805482674;415,584866104192;533,388285782409;359,5909249143452;459,63430488184525;382,4043807137227;664,6831533665029;762,8076881019211;28,41592133638946;57,91286317850194;1005,4503731163703
374,9382046670081;399,2929242842797;535,4809304333074;546,6888170394138;452,32027496949087;467,18958189540734;590,7551663615138;765,9686960996654;27,81818640007054;56,45341962642499;1004,4561217835083
492,49083753618845;476,0039414114646;402,8086032767876;502,60115647857936;392,7144116874816;514,6296012840771;760,4034456915327;725,6610204653487;29,272996481284327;60,9401607590718;1006,7328938156012
479,74811677382286;401,6314452639324;409,16074358861545;401,9033063712953;397,42176059915033;462,9703416259098;744,6761948299329;581,323035761114;28,19513556279656;61,63047449055176;1004,0127866374529
514,8807515407152;498,39786686490373;372,9059702669406;474,9116497396665;397,7315451349649;430,130230944187;653,4042431070585;591,0762907664246;27,664359413620836;55,534390498129305;1006,9222349457154
